Roll,Pitch,Yaw
-1.436554364503914993e-01,3.944579733179236908e-02,-3.681055618805904928e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.741134456695039613e-04,9.074769189270629659e-04,-1.951011248274204732e-02
-1.197649685044623958e-03,1.611523843218617882e-03,-3.468464441485563654e-02
-1.870111114487758939e-03,2.514908771231387074e-03,-5.419475690184040462e-02
-2.691210466494130954e-03,3.616546909017739550e-03,-7.804044994815668990e-02
-3.660663496353887443e-03,4.915205892473349311e-03,-1.062217235617929356e-01
-4.768950554323720704e-03,2.046015597361834030e-03,-9.986331406458477666e-02
-6.028549224537152126e-03,2.583717992085613879e-03,-1.263895068059357196e-01
-7.433379956187481132e-03,3.182079926063634615e-03,-1.560364280573694751e-01
-8.982637038438051266e-03,3.840318558220434837e-03,-1.888040777895255984e-01
-1.067546305341914546e-02,4.557585954712495106e-03,-2.246924559629600304e-01
-4.108915134554658524e-03,1.956956310228172291e-02,-8.044094440000774116e-01
-4.798545065444625828e-03,2.264769361964816957e-02,-9.329245670086633302e-01
-5.549511861446114122e-03,2.594031397039611025e-02,-1.070959331066737352e+00
-6.363984883383469286e-03,2.944478714961837676e-02,-1.218513737033360078e+00
-7.244263542259770858e-03,3.315832484816087083e-02,-1.375587785944838881e+00
4.627975509615155948e-03,-1.400827820482070281e-02,-4.417583461921442689e-01
5.156616462837263458e-03,-1.557087769309830477e-02,-4.922060593983212384e-01
5.714032504608512059e-03,-1.721042853660804950e-02,-5.453806763066529895e-01
6.300273927508218998e-03,-1.892586284740233743e-02,-6.012821969933007660e-01
6.915393465375986592e-03,-2.071607209933791147e-02,-6.599106215456632674e-01
-6.214376795054215447e-02,-8.392221074497135946e-03,-9.439539805565558828e-01
-6.748237995377599774e-02,-9.194974730713246711e-03,-1.027821318586252586e+00
-7.301895691242037134e-02,-1.004163068103749654e-02,-1.115257471905271025e+00
-7.875018770507287436e-02,-1.093332919503803465e-02,-1.206262438945263860e+00
-8.467266037513035415e-02,-1.187123846885958407e-02,-1.300836217961357510e+00
-1.436554364503914993e-01,3.944579733179236908e-02,-3.681055618805904928e+00
