Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433782646660552884e-02,1.454141004590542947e-03,-2.859550437800578937e+00
3.440953894643517669e-02,1.178366901413857972e-03,-2.224094784614976117e+00
4.416604110748583584e-02,1.576718263345118238e-03,-2.859550436473454749e+00
5.387992177358919693e-02,2.021582532967091967e-03,-3.495006086929763889e+00
6.354610141785005384e-02,2.523199895805254035e-03,-4.130461734863738243e+00
-8.706413691411692968e-01,4.241937726911736983e-01,2.848279412418147416e+00
-1.668762558810979180e-01,1.134949625389989475e-01,-3.378851985067429897e+00
-1.863131625828644555e-01,1.261557468837105345e-01,-3.776363955349309798e+00
-2.057069675792577990e-01,1.386039593873263365e-01,-4.173875908115684652e+00
-2.250567025761207596e-01,1.508209803028587870e-01,-4.571387837099708307e+00
1.408687699162808338e+00,-4.614920945049998946e-01,1.828129645712114737e+01
-1.151072678589755297e-03,7.895089073907775312e-02,-1.651883549334989709e+00
-1.315720687958821678e-03,8.452266320216425544e-02,-1.774245301923325968e+00
-1.496944422047960001e-03,9.004249470448734416e-02,-1.896607057592172740e+00
-1.695736462488720269e-03,9.550780888079017650e-02,-2.018968816993671478e+00
-2.060057842687281759e+00,7.374429309728743887e-01,-4.733342135188708610e+00
-2.328794160862554530e-01,1.757679889067362833e-01,-2.559693418154138200e+00
-2.447526409815780346e-01,1.841453688999652172e-01,-2.698055163065835149e+00
-2.565274826781677175e-01,1.923608191877042295e-01,-2.836416890774945188e+00
-2.682002717125261393e-01,2.004081209933904761e-01,-2.974778598439747679e+00
-8.868268829695837852e-01,-4.183517536606980336e+00,7.692127000075019794e+01
