Roll,Pitch,Yaw
-1.461612122625190746e-01,2.522185770725707613e-02,-2.611685102496384303e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.478579415261905092e-04,-5.290335353405230387e-04,6.832667053945647162e-03
1.150598345503595858e-03,-9.397105888880812703e-04,1.214696365131394049e-02
1.795826824551373510e-03,-1.466969596640650556e-03,1.897963070469580252e-02
2.582878226274119490e-03,-2.110406661782793063e-03,2.733066821349700720e-02
3.511005997320474237e-03,-2.869581666577903940e-03,3.720007617665088001e-02
5.796676468044457096e-03,1.495969259269939490e-03,-2.306401883550602550e-01
7.324877233415800180e-03,1.897188571038963900e-03,-2.919039881647095269e-01
9.027863643712450217e-03,2.347685778378396423e-03,-3.603752936493518910e-01
1.090418859243048010e-02,2.848192900534844002e-03,-4.360541046960854095e-01
1.295229364464706330e-02,3.399521710095043930e-03,-5.189404211539557776e-01
-2.746150058833954008e-02,5.662760250050733780e-03,-7.319499407393798007e-01
-3.180413941848257708e-02,6.502997839183450104e-03,-8.488886801177739638e-01
-3.645650884168554623e-02,7.386320166788076444e-03,-9.744895441258847324e-01
-4.141638065878650021e-02,8.308795887049014867e-03,-1.108752531166238953e+00
-4.668140561274058964e-02,9.266262302671775600e-03,-1.251677639296549405e+00
-1.820888658316370534e-02,-1.635268474277476111e-02,-6.910921769892155453e-01
-2.022442784738198718e-02,-1.820382675804096961e-02,-7.700131967463565985e-01
-2.233575063739454483e-02,-2.015208946615805810e-02,-8.532002174307778963e-01
-2.454094973959143264e-02,-2.219709684883372156e-02,-9.406532390118780285e-01
-2.683804520602970159e-02,-2.433845827617793153e-02,-1.032372261457135565e+00
-5.957881559685183903e-02,4.140290191979903445e-02,-4.606824855785578432e-01
-6.473368496684869799e-02,4.492941547742924230e-02,-5.016126806140763783e-01
-7.008611663045224982e-02,4.858152079638482224e-02,-5.442845842198138495e-01
-7.563367808817426929e-02,5.235644549344431464e-02,-5.886981959989947555e-01
-8.137386404282331842e-02,5.625133821122506317e-02,-6.348535155060757162e-01
-1.461612122625190746e-01,2.522185770725707613e-02,-2.611685102496384303e+00
