Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.032463434777046288e-02,1.659743356662130367e-02,-1.371453941164175294e+00
1.576528490960485418e-02,1.289243903089019351e-02,-1.066686398671815361e+00
2.022486398321364162e-02,1.656289381649304199e-02,-1.371453941119838094e+00
2.465710370063953563e-02,2.022856162976951686e-02,-1.676221483521517897e+00
2.905803055667507268e-02,2.389000743295930512e-02,-1.980989025840631301e+00
-1.195492783317825269e-01,2.661040230858071065e-01,3.387357044682256202e+01
-1.610949462464513274e-03,9.405086271477547388e-02,7.014297168725009080e+00
-1.349288419985878243e-03,1.048673456514330610e-01,7.839508634759789985e+00
-9.397689647869944410e-04,1.156127377026167080e-01,8.664720121910596262e+00
-3.679233940035288395e-04,1.262811224196557225e-01,9.489931637377313933e+00
2.016468284133478228e+00,-2.024162228907204764e+00,-9.115567969710846796e+01
