Roll,Pitch,Yaw
2.665578256589708900e-02,3.768992075164953603e-02,-8.586935695975799199e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.203607645525280695e-04,3.936542957390310382e-04,2.052021305363115056e-02
3.915443548944082036e-04,6.990859535438932650e-04,3.648037876234225957e-02
6.114807617776633767e-04,1.091024940313162304e-03,5.700059181726174068e-02
8.801192950514282300e-04,1.569022996310140937e-03,8.208085221974747991e-02
1.197419631105853689e-03,2.132572678855040003e-03,1.117211599722369858e-01
3.951148662638029438e-04,-1.921286000868114522e-03,-2.485603479981575090e-02
4.996222711703278592e-04,-2.428304379844551265e-03,-3.145841904621889812e-02
6.162526639201483178e-04,-2.993564168603799966e-03,-3.883755438268914062e-02
7.449633033728324596e-04,-3.616669893104849064e-03,-4.699344081060843892e-02
8.857095594013773658e-04,-4.297198475872361818e-03,-5.592607833182904747e-02
1.501730393445890616e-03,4.957805373844699146e-03,2.406129668954980483e-01
1.741758546555022963e-03,5.738897692178540795e-03,2.790540918706690410e-01
1.999689914967641823e-03,6.574831054124569141e-03,3.203427076270539686e-01
2.275566777196204229e-03,7.465032575626601857e-03,3.644788141804930492e-01
2.569435448370814556e-03,8.408900284279971493e-03,4.114624115501442359e-01
7.306175814206728771e-03,8.327671418557345065e-03,4.455009536298634720e-01
8.129794771331308803e-03,9.252924778517969753e-03,4.963760626068419168e-01
8.995881277482950522e-03,1.022292808961787133e-02,5.500011774988969870e-01
9.904158822768337547e-03,1.123692668268606691e-02,6.063762983119850292e-01
1.085434073416634976e-02,1.229413700465629110e-02,6.655014250527314656e-01
7.384696034739723913e-02,3.375431784593367623e-02,1.324713760366287074e+00
8.026496247804694451e-02,3.652592608343089436e-02,1.442410399352382910e+00
8.693360760651332175e-02,3.937810706883608514e-02,1.565115393327687787e+00
9.385034729412289334e-02,4.230655336219658197e-02,1.692828739578070119e+00
1.010125424977539738e-01,4.530683408077120639e-02,1.825550435051751741e+00
9.236248419685608169e-02,-1.444588873577447030e-01,6.382581815654060353e-01
9.868525602984121181e-02,-1.545714616918966444e-01,6.846622076330709517e-01
1.051779502629101998e-01,-1.649879146822316178e-01,7.326944562652903947e-01
1.118357378784961276e-01,-1.757035075957739112e-01,7.823549293862195331e-01
1.186536862799918435e-01,-1.867133856642058942e-01,8.336436291081313898e-01
2.665578256589708900e-02,3.768992075164953603e-02,-8.586935695975799199e-01
