Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.816257780391780735e-02,3.120321432801072010e-03,-1.958550438119321946e-01
-4.514100962426308150e-02,2.417250596173038148e-03,-1.523317007024884706e-01
-5.794352273424011046e-02,3.097029287842572969e-03,-1.958550436557657815e-01
-7.069267881459138925e-02,3.769633021641864614e-03,-2.393783864439865960e-01
-8.338255285633149050e-02,4.433807164381091750e-03,-2.829017289351937747e-01
8.021018381136560960e-01,-4.933370946474642527e-02,-4.170795166333896020e+00
1.284869859002935599e-01,-8.332001930479122909e-03,-1.391109206487817884e+00
1.432601530145779234e-01,-9.168430336785955009e-03,-1.554769100442479512e+00
1.579375342898614865e-01,-9.958760898655133476e-03,-1.718428986613103282e+00
1.725125174082591251e-01,-1.069865524424450792e-02,-1.882088862345458802e+00
-8.828961064872551390e-01,-9.257356338856548295e-01,-1.113729409979161566e+01
3.371121606096441625e-02,-1.569207014224960894e-01,-3.661904269262042266e+00
3.645840308444435462e-02,-1.679191116387380722e-01,-3.933156505920398782e+00
3.925977465709688113e-02,-1.787979190129200813e-01,-4.204408768217110293e+00
4.211872445627636713e-02,-1.895508254178949192e-01,-4.475661061506635896e+00
-2.961799354367432358e+00,3.999650318029930318e+00,5.549613061317929663e+01
-2.898177940784771311e-01,2.598277313866692584e-01,1.861441657346771139e+00
-3.039421295380231314e-01,2.730978214230398993e-01,1.962060092401102240e+00
-3.178464734047842244e-01,2.862618427689568312e-01,2.062678519254154796e+00
-3.315224975321426348e-01,2.993159135744466459e-01,2.163296936911443424e+00
6.086258618284726474e+00,-8.819963358731866876e+00,-1.508399684870211104e+02
