Roll,Pitch,Yaw
-8.516265165139484672e-02,-3.672845276676610111e-03,2.257480069913317511e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.040608516704939411e-05,-8.053543160037638336e-04,-1.154240624183345935e-02
5.418718329222647049e-05,-1.430393876931907804e-03,-2.051983331995013010e-02
8.494793115141927400e-05,-2.232688666062954824e-03,-3.206223956620114779e-02
1.228357579752838689e-04,-3.211489918745381953e-03,-4.616962498525504360e-02
1.680330763189879085e-04,-4.365964575458287748e-03,-6.284198958551194536e-02
-6.709925176588663227e-04,-1.401091011651547924e-03,-2.649107497539742173e-01
-8.463020868967342228e-04,-1.771716859051791510e-03,-3.352776676697415970e-01
-1.040874829192204058e-03,-2.185352303730668001e-03,-4.139230465271667714e-01
-1.254286107161299004e-03,-2.641849287259336911e-03,-5.008468863326895892e-01
-1.486073048859136219e-03,-3.141052392293395331e-03,-5.960491870949994331e-01
-8.800901621019756316e-03,-1.007553816468477470e-02,-6.443960272634579045e-01
-1.017202331853630203e-02,-1.167978753372633793e-02,-7.473468721163746276e-01
-1.163466154095897480e-02,-1.340180496517636051e-02,-8.579237056142514639e-01
-1.318681229881363097e-02,-1.524146741801864907e-02,-9.761265278147649438e-01
-1.482635740912629542e-02,-1.719865023280697791e-02,-1.101955338790880701e+00
-3.911733377700904457e-02,-3.428438555397760046e-02,-3.631688022430731855e-01
-4.346863560363458528e-02,-3.814345566739904547e-02,-4.046417813843851130e-01
-4.803153848906269174e-02,-4.220025139893551075e-02,-4.483565427323984998e-01
-5.280266912948936714e-02,-4.645329130416595703e-02,-4.943130861751899863e-01
-5.777852610224522290e-02,-5.090103971043623970e-02,-5.425114115873108656e-01
-8.516265165139484672e-02,-3.672845276676610111e-03,2.257480069913317511e+00
