Roll,Pitch,Yaw
-3.325364912712304444e-02,3.339856779047694485e-02,1.911667516466498240e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.066336385555048585e-03,2.452062511845083431e-04,-3.273352791670630646e-02
-1.894092038256579109e-03,4.348287726159311985e-04,-5.819293851323461414e-02
-2.956805420277798958e-03,6.773457164707456747e-04,-9.092646640909352040e-02
-4.253643989562539210e-03,9.718720028286844791e-04,-1.309341115822211243e-01
-5.783697131731140723e-03,1.317353927489887250e-03,-1.782158739928741686e-01
2.746940509726657816e-03,-4.796959950412154304e-03,-1.313476424528741424e-03
3.471942720608752787e-03,-6.062955436331002659e-03,-1.662368600418880201e-03
4.280274593123062528e-03,-7.474426097673661853e-03,-2.052306915170444470e-03
5.171386526628416261e-03,-9.030400840180152072e-03,-2.483291369103071342e-03
6.144691025838294914e-03,-1.072984128134193277e-02,-2.955321962645251176e-03
-4.278066746113168284e-03,1.671248846893463869e-02,9.543991777311185143e-02
-4.948685620878095874e-03,1.934979959208270664e-02,1.106877156892338288e-01
-5.665355920771550542e-03,2.217359815450072047e-02,1.270649803149421220e-01
-6.427371838144364108e-03,2.518222704388952196e-02,1.445717117245294836e-01
-7.233990131134632705e-03,2.837394841079311433e-02,1.632079100080774392e-01
-8.175676588518983323e-03,-2.142599806183761047e-03,-1.000338834219312245e+00
-9.085923175973727867e-03,-2.396935824561431498e-03,-1.114575058444776223e+00
-1.004058714178085801e-02,-2.667181035187778711e-03,-1.234986213480435246e+00
-1.103897725985629810e-02,-2.953667484849581588e-03,-1.361572299265617403e+00
-1.208037390209336197e-02,-3.256739931073604315e-03,-1.494333315730856260e+00
-3.325364912712304444e-02,3.339856779047694485e-02,1.911667516466498240e+00
