Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.594496614782101918e-02,3.210904742317820248e-02,3.833088530959340989e-01
2.014107503529834892e-02,2.491636392300687272e-02,2.981291079718293990e-01
2.585940709603858426e-02,3.197772863189762838e-02,3.833088531283042610e-01
3.155847930182719557e-02,3.900575388380939784e-02,4.684885983188911696e-01
3.723663407357361010e-02,4.599632382832528205e-02,5.536683435707021594e-01
-1.784558082882831131e-01,-2.798616804561525062e-01,-1.387472364438543160e+01
-9.834222393876837498e-03,-2.798013215614309976e-02,-3.131139659251156004e+00
-1.090501691097421795e-02,-3.121641526941344377e-02,-3.499509032118850005e+00
-1.194878652402800792e-02,-3.443804183222728965e-02,-3.867878405721422830e+00
-1.296307790446517456e-02,-3.764413123073574036e-02,-4.236247780312934808e+00
-8.127928769776049389e-01,1.824679065213462292e-02,2.016756895321380938e+01
-1.412871396432710813e-01,-3.482782515517698907e-02,-1.015299950923570504e+00
-1.512376208090583929e-01,-3.737795944508499196e-02,-1.090507339537756470e+00
-1.610909709294630621e-01,-3.992436936864191682e-02,-1.165714722462360298e+00
-1.708423603728560780e-01,-4.246706605439466015e-02,-1.240922098497741821e+00
3.478680252135503137e-01,1.132933786505543772e+00,-2.105398733056652816e+00
-1.314837359361791247e-01,8.436601645660686544e-02,-1.481469523861322912e+00
-1.381064898567832544e-01,8.844383481645765044e-02,-1.561548941933585288e+00
-1.446617444113441064e-01,9.245257694595453157e-02,-1.641628355736149292e+00
-1.511470057852185578e-01,9.638962903495955359e-02,-1.721707764602803392e+00
2.169913339288015164e-01,-2.305370847168662252e+00,-7.191265978523992430e+01
