Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.024332432231273682e-02,4.516968865922964260e-02,-6.572241836507544122e-01
-6.228959426628434548e-02,3.503610010201186481e-02,-5.111743648860395117e-01
-7.997023285766406697e-02,4.494580903705576447e-02,-6.572241829667208046e-01
-9.758812839146435714e-02,5.479398355824158240e-02,-8.032740003231783055e-01
-1.151374555870891131e-01,6.457164982236428263e-02,-9.493238163744366354e-01
3.960396846392316705e-01,2.598638639795904787e-02,8.205285637311765967e+00
-1.022284633718757545e-02,7.140860542573998493e-02,1.229064168373743327e+00
-1.133817964214427557e-02,7.962316019525741972e-02,1.373659956294690510e+00
-1.242618533727094833e-02,8.778585205151323567e-02,1.518255746305899212e+00
-1.348440668903358973e-02,9.589314721888510251e-02,1.662851539120872912e+00
-6.026480852145456035e-01,-6.362960627199152341e-01,-1.342951131099082929e+01
-1.087269147266759634e-01,-5.012551383808339783e-03,-4.822638956046398917e-01
-1.164000873171989608e-01,-5.399902734278325470e-03,-5.179871426031420478e-01
-1.240018316962793465e-01,-5.790943206147505969e-03,-5.537103878992650774e-01
-1.315286390738848177e-01,-6.185926013980221072e-03,-5.894336311325965028e-01
8.265539213724686363e-01,8.834562423138715426e-01,-7.866744714938540994e+00
-3.878838575947889111e-02,9.264092090385273037e-02,-1.487851635812911688e+00
-4.080515390790583063e-02,9.721619566940599422e-02,-1.568276059581286130e+00
-4.281146913137330590e-02,1.017302525531475349e-01,-1.648700486294124579e+00
-4.480696782245292137e-02,1.061807969363271625e-01,-1.729124916387911215e+00
-2.358354452587332339e+00,-9.831595250571593114e-01,9.824872245505515878e+01
