Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.178696768994777593e-03,-1.779459362988158530e-02,-1.059882172000298356e-01
-4.794630175396549093e-03,-1.381088392422660446e-02,-8.243528004626030081e-02
-6.153455536624544663e-03,-1.772804747822067858e-02,-1.059882172070070877e-01
-7.505876350931579670e-03,-2.162906356752815687e-02,-1.295411543751288919e-01
-8.851103308556639362e-03,-2.551215807295080518e-02,-1.530940915565231764e-01
-3.866795858178184164e-01,-4.906783736343549307e-02,-1.378340834752284927e+01
-1.106887196822080310e-01,-3.898948477027890103e-02,-3.814495913784399228e+00
-1.233082388986191241e-01,-4.375608686129595776e-02,-4.263260116186357251e+00
-1.358094689777682718e-01,-4.858648929971032260e-02,-4.712024304749573567e+00
-1.481828997621840172e-01,-5.348767841965020725e-02,-5.160788474848415852e+00
8.942884929625957158e-01,7.403537990152839754e-01,2.753411264542350878e+01
-7.022420968483315817e-03,6.466117290112810556e-02,-7.631752107158877863e-01
-7.549670024066762117e-03,6.922199940588759370e-02,-8.197067103158885981e-01
-8.078882885789978596e-03,7.373981933390706678e-02,-8.762382108591911800e-01
-8.610223542398272312e-03,7.821251185616429069e-02,-9.327697125452935056e-01
-1.224204897287354266e+00,-1.219362110792801823e-01,-8.803480570627817769e+01
