Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.623555213184576441e-03,3.879227802693265698e-02,6.515291011543207500e-02
3.589396769244209903e-03,3.010709765455135342e-02,5.067448565120629550e-02
4.608645804464522530e-03,3.864546086356289434e-02,6.515291013827821665e-02
5.624589108541746055e-03,4.714797008060923195e-02,7.963133464949548324e-02
6.636959024947157622e-03,5.561061609471846384e-02,9.410975920415903806e-02
-9.501478015555614443e-02,3.434211155646669789e-01,-2.047855876552584320e+01
-1.952377770581598115e-02,1.460028317985161972e-01,-5.345394374892419975e+00
-2.229606359692587123e-02,1.627110338830168867e-01,-5.974264363496850194e+00
-2.522664521935680942e-02,1.792828721052748542e-01,-6.603134390062254333e+00
-2.833134092203913948e-02,1.957072780890682651e-01,-7.232004467402170178e+00
-1.030875977131160415e+00,-9.937418492607328346e-01,-1.466353043552350854e+01
-1.894478964019175038e-01,3.465670509277236910e-02,-9.576558435872783548e+00
-2.030391292563915318e-01,3.594419998066838984e-02,-1.028593287144681234e+01
-2.165457549428734252e-01,3.696707000422280731e-02,-1.099530720669070760e+01
-2.299619063094907045e-01,3.770945442548760684e-02,-1.170468141973662846e+01
1.338919319764823035e+00,-4.132695605461732535e-01,1.142869914259328965e+02
