Roll,Pitch,Yaw
-1.013384994479003404e-01,4.129388926816293312e-03,2.498282021730731106e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.356515226231600836e-06,-5.598304067024560942e-04,-6.775940198570185730e-03
1.136437619826801418e-05,-9.943215701318504178e-04,-1.204611590889162996e-02
1.788847823243821053e-05,-1.552035380555791093e-03,-1.882205610871661230e-02
2.599456119763574128e-05,-2.232455204966493374e-03,-2.710376079937128896e-02
3.576326418720551483e-05,-3.035006699847108032e-03,-3.689122998324194380e-02
-6.352321590732936708e-03,1.868166195554978991e-03,-2.636688967690520857e-01
-8.031178756937529944e-03,2.353187073195752051e-03,-3.337059471738869076e-01
-9.904118351873715878e-03,2.889964060764081341e-03,-4.119826503167371423e-01
-1.197022633141496366e-02,3.476817599377317412e-03,-4.984990060429879688e-01
-1.422853150811831217e-02,4.111912892789845210e-03,-5.932550141446701897e-01
-3.368309399267697957e-02,-4.320895127447415413e-03,-4.049429510763289941e-01
-3.899163823414288771e-02,-5.038430882444797781e-03,-4.696379714795861915e-01
-4.467343329645375588e-02,-5.817598574932767407e-03,-5.391252120521216051e-01
-5.072468392650587160e-02,-6.660208607585930279e-03,-6.134046714576579795e-01
-5.714139862710241463e-02,-7.568182923618279635e-03,-6.924763480790357972e-01
-5.967810124274910977e-02,2.994584272199642822e-02,2.704738130364157112e-01
-6.633621682158342969e-02,3.332331153231596343e-02,3.013612468822478019e-01
-7.332249222467429606e-02,3.687531556301371777e-02,3.339182690834033851e-01
-8.063242744588894340e-02,4.060078328521353475e-02,3.681448789302519398e-01
-8.826135353575197129e-02,4.449860510205030928e-02,4.040410756086746935e-01
5.026288059038507006e-02,-2.575150981188199448e-02,2.133799378727222473e-01
5.458217276938978624e-02,-2.798298330925942656e-02,2.323380765955802285e-01
5.906195229229892901e-02,-3.030057200282530380e-02,2.521029437815462959e-01
6.369960005271378678e-02,-3.270329390855628016e-02,2.726745392566219950e-01
6.849242157135171372e-02,-3.519013786689861867e-02,2.940528628272349176e-01
-1.013384994479003404e-01,4.129388926816293312e-03,2.498282021730731106e+00
