Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.683171200251463884e-02,1.423451516771880032e-02,1.295131670689353864e+00
-3.633948635533874177e-02,1.107141851053783203e-02,1.007324632601857894e+00
-4.663618505866879566e-02,1.424201414774107707e-02,1.295131670080437392e+00
-5.688273371161486208e-02,1.742237737404464179e-02,1.582938706916371618e+00
-6.707277049361878851e-02,2.061600736528956812e-02,1.870745742597375250e+00
5.260910542969019499e-01,-5.927530445801018621e-02,-2.094742515091526514e+01
7.184813518731954229e-02,5.195188964783706807e-03,-3.691165555767597528e+00
8.009185882168327886e-02,5.971833635148813928e-03,-4.125420316512403929e+00
8.827601595407137680e-02,6.803412543479765533e-03,-4.559675070815183417e+00
9.639613534020395613e-02,7.695408379090212282e-03,-4.993929816488979156e+00
-1.389536924830113707e+00,-1.420207992384667106e+00,2.861507823048364330e+01
-1.229392798089254529e-01,-2.171964185171444406e-01,-4.235749447343187257e-01
-1.315583854029273025e-01,-2.325609775657717926e-01,-4.549508773662259697e-01
-1.400848699344900972e-01,-2.477904125889551779e-01,-4.863268140692142416e-01
-1.485140625732579711e-01,-2.628781651225046145e-01,-5.177027557105605693e-01
-6.869369495618310451e-01,4.767796911879010890e-01,6.787837260814733042e+01
