Roll,Pitch,Yaw
2.221173770150637258e-02,-5.151564579771692604e-02,-1.070568018980434744e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.415579389042839382e-04,2.835087574096293423e-04,-1.123717216993701945e-02
7.841945150572260295e-04,5.036411911750859460e-04,-1.997719496858148605e-02
1.223923795488622481e-03,7.863297578114623442e-04,-3.121436713775838437e-02
1.760278755403403127e-03,1.131406855185004140e-03,-4.494868867666593909e-02
2.392733884249222207e-03,1.538696058997991159e-03,-6.118015958386401748e-02
-1.309220144256561386e-03,-5.384902611680335294e-03,9.686969821640886713e-02
-1.657247933542943183e-03,-6.805476882040781966e-03,1.226007118863790407e-01
-2.046507802839547807e-03,-8.388995707661434445e-03,1.513589037029097750e-01
-2.477139497340186125e-03,-1.013427222988010079e-02,1.831442737074602256e-01
-2.949304001910847597e-03,-1.204003404076532842e-02,2.179568219555541309e-01
-2.675072588699851234e-02,3.840427389769078114e-03,3.830194520852154838e-01
-3.096649864529840701e-02,4.473227681557235755e-03,4.442119046005980620e-01
-3.547862688457260189e-02,5.158945675391862946e-03,5.099371292592984606e-01
-4.028408555877757008e-02,5.898879832634366938e-03,5.801951252677484128e-01
-4.537969368571079243e-02,6.694409353389394260e-03,6.549858916656404739e-01
2.221173770150637258e-02,-5.151564579771692604e-02,-1.070568018980434744e+00
