Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.687788893599293606e-03,3.705696732427979888e-03,7.651207305222028632e-01
5.967710969707622562e-03,2.873731754834396839e-03,5.950939015151593958e-01
7.661615742233248913e-03,3.685758279770782846e-03,7.651207305139899884e-01
9.349505348820154327e-03,4.492149068858577662e-03,9.351475595041270905e-01
1.103082036029209151e-02,5.292040080684683352e-03,1.105174388478598058e+00
-5.391765648316514115e-02,-2.028488080143510952e-01,-1.320787527556647412e+01
-3.066790332807893451e-03,-4.825489734186425017e-02,-2.401839150662998801e+00
-3.340719964746251443e-03,-5.380521936308125391e-02,-2.684408465596645144e+00
-3.586542304348760458e-03,-5.932017064433844911e-02,-2.966977782426732713e+00
-3.801566116439969792e-03,-6.479728612585654302e-02,-3.249547101800395854e+00
1.130038239746669504e+00,1.195510414782942732e+00,2.983488808097243350e+01
1.745423584694040797e-01,1.235155474930622471e-01,1.516137451923531332e+00
1.869826854080021694e-01,1.320650259376152102e-01,1.628443911573122849e+00
1.993336468374346249e-01,1.404984908774747909e-01,1.740750364249599169e+00
2.115910697951039199e-01,1.488098525093080327e-01,1.853056808423822366e+00
-3.147400409548563260e+00,-1.639010731895660156e+00,-6.013498122708613636e+01
