Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.212397545576095581e-02,-1.352880001068115234e-01,-3.754553943872451782e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.212397545576095581e-02,-1.352880001068115234e-01,-3.754553943872451782e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.212397545576095581e-02,-1.352880001068115234e-01,-3.754553943872451782e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.212397545576095581e-02,-1.352880001068115234e-01,-3.754553943872451782e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.212397545576095581e-02,-1.352880001068115234e-01,-3.754553943872451782e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.698141247034072876e-02,7.919085025787353516e-02,3.734134882688522339e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.698141247034072876e-02,7.919085025787353516e-02,3.734134882688522339e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.698141247034072876e-02,7.919085025787353516e-02,3.734134882688522339e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.698141247034072876e-02,7.919085025787353516e-02,3.734134882688522339e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.698141247034072876e-02,7.919085025787353516e-02,3.734134882688522339e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220516890287399292e-02,2.289319783449172974e-02,1.423612385988235474e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220516890287399292e-02,2.289319783449172974e-02,1.423612385988235474e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220516890287399292e-02,2.289319783449172974e-02,1.423612385988235474e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220516890287399292e-02,2.289319783449172974e-02,1.423612385988235474e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220516890287399292e-02,2.289319783449172974e-02,1.423612385988235474e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625962555408477783e-01,1.603247970342636108e-02,3.962668776512145996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625962555408477783e-01,1.603247970342636108e-02,3.962668776512145996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625962555408477783e-01,1.603247970342636108e-02,3.962668776512145996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625962555408477783e-01,1.603247970342636108e-02,3.962668776512145996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625962555408477783e-01,1.603247970342636108e-02,3.962668776512145996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.763472452759742737e-02,-4.009295254945755005e-03,1.558077484369277954e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.763472452759742737e-02,-4.009295254945755005e-03,1.558077484369277954e-01
