Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.626451969146728516e-02,8.217527717351913452e-02,1.740565299987792969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.626451969146728516e-02,8.217527717351913452e-02,1.740565299987792969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.626451969146728516e-02,8.217527717351913452e-02,1.740565299987792969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.626451969146728516e-02,8.217527717351913452e-02,1.740565299987792969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.626451969146728516e-02,8.217527717351913452e-02,1.740565299987792969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.525374740362167358e-02,-1.256589740514755249e-01,-3.261194005608558655e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.525374740362167358e-02,-1.256589740514755249e-01,-3.261194005608558655e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.525374740362167358e-02,-1.256589740514755249e-01,-3.261194005608558655e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.525374740362167358e-02,-1.256589740514755249e-01,-3.261194005608558655e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.525374740362167358e-02,-1.256589740514755249e-01,-3.261194005608558655e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602259814739227295e-02,4.864961653947830200e-02,3.725734353065490723e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602259814739227295e-02,4.864961653947830200e-02,3.725734353065490723e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602259814739227295e-02,4.864961653947830200e-02,3.725734353065490723e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602259814739227295e-02,4.864961653947830200e-02,3.725734353065490723e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602259814739227295e-02,4.864961653947830200e-02,3.725734353065490723e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105571314692497253e-01,-2.581540495157241821e-02,-9.222442656755447388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105571314692497253e-01,-2.581540495157241821e-02,-9.222442656755447388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105571314692497253e-01,-2.581540495157241821e-02,-9.222442656755447388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105571314692497253e-01,-2.581540495157241821e-02,-9.222442656755447388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105571314692497253e-01,-2.581540495157241821e-02,-9.222442656755447388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.581418812274932861e-01,-3.815087303519248962e-02,2.566754445433616638e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.581418812274932861e-01,-3.815087303519248962e-02,2.566754445433616638e-02
