Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.454253500827106485e-03,1.194055307152530783e-02,7.483971966780372798e-01
-7.334065502028196647e-03,9.270004256900544332e-03,5.820867085297830590e-01
-9.409517284172734877e-03,1.190260036267266203e-02,7.483971966874750636e-01
-1.147288240993271646e-02,1.452686252717619309e-02,9.147076848551927153e-01
-1.352245436536055057e-02,1.714214108795205499e-02,1.081018173041033759e+00
5.396200401750721465e-01,4.001146501917804410e-02,-2.567279993394191440e+00
1.289206548999969060e-01,2.758657742023937209e-02,4.003837212288099967e-01
1.437432471711024284e-01,3.072176998624611896e-02,4.474876849083934127e-01
1.584696829382402916e-01,3.382439105190492706e-02,4.945916464266522650e-01
1.730933734095425613e-01,3.689185487716329509e-02,5.416956050466104067e-01
-9.577709298363068502e-01,-1.386791777065128906e-01,9.629006160336860631e+00
2.134175740513444622e-02,1.491463854302940879e-02,2.080196911518675140e+00
2.286808210701589059e-02,1.593905394329131822e-02,2.234285571247634827e+00
2.438454763558602773e-02,1.694779924841386190e-02,2.388374230829517941e+00
2.589070188766928043e-02,1.794003670040060852e-02,2.542462890231725225e+00
9.675740456806929402e-01,-2.123327595015677804e+00,-6.102656374764450931e+01
