Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.956378047143709054e-02,-5.928022672203864252e-02,-1.034872619414391570e+00
-3.068189609878512955e-02,-4.602426731872838461e-02,-8.049009263338069431e-01
-3.935236860529742892e-02,-5.909767076528755353e-02,-1.034872619892213352e+00
-4.796320894989533623e-02,-7.213187798152866093e-02,-1.264844313957673494e+00
-5.650530160893507681e-02,-8.512412511116509983e-02,-1.494816008938769425e+00
-3.070190270382071318e-03,7.060215504928870622e-01,-1.168067678544639554e+00
-5.755713197143109972e-02,1.012995034380399645e-01,-1.806880646527987633e+00
-6.429539823627569706e-02,1.128701076257725144e-01,-2.019454847214449789e+00
-7.103024934644852628e-02,1.243400040899927950e-01,-2.232029052145650727e+00
-7.776257742668829520e-02,1.357014809013653844e-01,-2.444603262740865812e+00
6.680907050753572829e-01,-4.255563183445144060e-01,1.675119373665884481e+01
2.847497203802378321e-02,6.829073268206165004e-02,2.309940697630231132e-01
3.049502350780919704e-02,7.310696730005311617e-02,2.481047423057727852e-01
3.249855001944000621e-02,7.787766941570037349e-02,2.652154151147171346e-01
3.448476294339542642e-02,8.260059691806587168e-02,2.823260882461237076e-01
1.818214075382164951e+00,-7.757245120829371343e-01,-5.487983334191608265e+01
2.376132336761600794e-01,-5.429228467916180981e-04,-5.984787949230374160e+00
2.494472089906069612e-01,3.176003447786406638e-04,-6.308289647784525833e+00
2.611363969892210313e-01,1.311700640500927098e-03,-6.631791251422081146e+00
2.726747212802044795e-01,2.444629870739770030e-03,-6.955292745834251278e+00
-5.066774905771302961e+00,-1.745340901024588387e+00,2.004942649461975464e+02
