Roll,Pitch,Yaw
-2.562152234971966716e-02,1.043422893921792764e-02,-9.003209702114626234e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.421151056601278840e-03,5.509749807511140837e-04,-1.747219980489922095e-02
-2.524314732467665238e-03,9.781066044992007668e-04,-3.106168853748885253e-02
-3.940584151514742173e-03,1.525746346446191963e-03,-4.853388832465615338e-02
-5.668831066892347607e-03,2.192917689387540500e-03,-6.988879914763608536e-02
-7.707820179525026565e-03,2.978485507136876230e-03,-9.512642097262408170e-02
1.716987096719478243e-03,3.439267970413837153e-03,-1.023948803271704927e-01
2.168446774239843767e-03,4.347800637439389222e-03,-1.295935204420805564e-01
2.670949936786290186e-03,5.361154808263712823e-03,-1.599920005939490797e-01
3.223876428515998378e-03,6.478771428052940672e-03,-1.935903207972116402e-01
3.826555071293800004e-03,7.700056293726625749e-03,-2.303884810712736875e-01
9.852204632770169418e-03,8.513612207924474776e-03,3.790997876457709581e-01
1.141479732176408322e-02,9.846699907036323210e-03,4.396660257549414585e-01
1.309027557355871459e-02,1.127086495906894602e-02,5.047186517936694816e-01
1.487815000527510124e-02,1.278460344837834342e-02,5.742576657304484522e-01
1.677791102183059935e-02,1.438632965326517438e-02,6.482830675260909947e-01
-8.909087193315683661e-05,-8.142039200960678874e-03,-1.849955546429812858e-01
-9.633155600078954046e-05,-9.052449954717432454e-03,-2.061215903365848090e-01
-1.033323850471085700e-04,-1.000818155506037407e-02,-2.283895739512203094e-01
-1.099988953575157760e-04,-1.100868649437870828e-02,-2.517995054991801207e-01
-1.162329165527590987e-04,-1.205339692753244589e-02,-2.763513849946098722e-01
-3.483692376039197042e-02,6.275351541821992847e-03,-3.895663070343807211e-01
-3.783915680514440133e-02,6.796970310212197344e-03,-4.241780546205663471e-01
-4.095441058942603241e-02,7.334920687043579995e-03,-4.602626415486575917e-01
-4.418103299670754491e-02,7.888532625538704351e-03,-4.978200676143030301e-01
-4.751732354499801914e-02,8.457117596363859444e-03,-5.368503325895220835e-01
-1.256548551526897317e-01,1.279709301105858843e-01,4.508281978980226423e-01
-1.343312608144180686e-01,1.369341997380421616e-01,4.836052500129473519e-01
-1.432515898280442568e-01,1.461675357686521848e-01,5.175323746883598863e-01
-1.524102220389702278e-01,1.556668126428378540e-01,5.526095720535627587e-01
-1.618014131302417391e-01,1.654278044527474067e-01,5.888368422581715667e-01
-2.562152234971966716e-02,1.043422893921792764e-02,-9.003209702114626234e-01
