Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.755303954521398993e-02,-4.247752058945936798e-02,-9.537752026586395759e-01
2.140019817420568682e-02,-3.295706093807908299e-02,-7.418251576838806871e-01
2.748989229375028640e-02,-4.229052933090594185e-02,-9.537752028938140114e-01
3.356948053231128409e-02,-5.157492064743391530e-02,-1.165725248351431098e+00
3.963944217719793384e-02,-6.080369741810135592e-02,-1.377675294253360327e+00
-5.502575385783157191e-01,3.268516552151538024e-01,-6.946221031771537824e+00
-1.058399231614715885e-01,2.506771087352889157e-02,-3.224421092081426465e+00
-1.180576177571288354e-01,2.771731071824492382e-02,-3.603764731065048466e+00
-1.302119268976407174e-01,3.027180647179180881e-02,-3.983108358408832039e+00
-1.422987270328164855e-01,3.272237176987832091e-02,-4.362451970109932020e+00
1.350182063233682950e+00,-3.472127142827654556e-01,3.326787485334805439e+01
7.144066052619575669e-02,-2.138765066616815647e-02,9.514115444659888565e-01
7.647045610387698256e-02,-2.294081174268845780e-02,1.021886470165339622e+00
8.145081261962672237e-02,-2.448901281934246291e-02,1.092361394543740705e+00
8.637926975245914518e-02,-2.603210221294670682e-02,1.162836317322889279e+00
-4.767469136618461278e-01,-1.997926184019894302e+00,-6.045604360363764584e+01
