Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.159350497634168448e-02,5.094973660881335631e-02,-1.537410947644033632e+00
3.225052060399138248e-02,3.956789042767792225e-02,-1.195764070470893614e+00
4.135725182950755752e-02,5.082186008775160108e-02,-1.537410947960868635e+00
5.039603878748276367e-02,6.205295992727902915e-02,-1.879057825789787195e+00
5.935613647064690718e-02,7.326113886807318620e-02,-2.220704704235064497e+00
-3.493128410742029621e-01,-8.719634047254663789e-02,-5.984455543873736794e-01
-3.298364850844821144e-02,4.989457896542313226e-02,-2.382335921904921161e+00
-3.685455372299775711e-02,5.557511915389701934e-02,-2.662610738104226105e+00
-4.072657854855435411e-02,6.119993433738213362e-02,-2.942885555426244526e+00
-4.460051814912970036e-02,6.676459951800327308e-02,-3.223160374240338744e+00
-1.999725063052813778e-01,1.448449829799956234e-01,4.774358640628339145e+01
-7.481019631846468065e-02,9.025097932513119481e-02,4.403684003207308351e+00
-7.983722927359147847e-02,9.683283538409331870e-02,4.729882826978792920e+00
-8.476212909835183218e-02,1.033989622874775943e-01,5.056081654300048633e+00
-8.957915807214535120e-02,1.099488244016795513e-01,5.382280486061019609e+00
1.806444296978460651e+00,-2.218055504036017922e+00,-1.444630122819964235e+01
1.101068823941795116e-01,-1.409299811218619192e-01,3.733051988694380263e+00
1.152599243866172657e-01,-1.482024015200044398e-01,3.934838612112140144e+00
1.202970269487736998e-01,-1.554280298841359542e-01,4.136625243985908362e+00
1.252136561639529133e-01,-1.626050588678731035e-01,4.338411885790716127e+00
1.874335412352299279e+00,2.631927842644366855e+00,-6.876093500415012727e+01
