Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530786143926471686e-03,-7.922281594789318260e-02,2.177334863876297710e+00
5.777005332980813916e-03,-6.149232629972353759e-02,1.693482672726411620e+00
7.328084943199216980e-03,-7.894003439857021076e-02,2.177334867078569491e+00
8.807092913001314180e-03,-9.632073261879600667e-02,2.661187064817451819e+00
1.019909385126873194e-02,-1.136274371214638507e-01,3.145039268653992970e+00
1.772687854178354450e-01,2.760219656341243999e-01,-1.422697595990429775e+01
5.728197494675041357e-02,-4.048385794494802070e-02,-6.302211366076025945e-01
6.388190225541257039e-02,-4.511167268143902176e-02,-7.043647991639440109e-01
7.044367957520342172e-02,-4.970049574696124017e-02,-7.785084613668169506e-01
7.696482475380658772e-02,-5.424739376636484450e-02,-8.526521230945376395e-01
-7.746125957471176049e-01,5.434540775407619151e-01,2.090210544090690803e+01
-4.544284961781933779e-02,3.183719950771591450e-02,2.486518136754370278e+00
-4.860000830925834819e-02,3.415682016676213628e-02,2.670704663307613025e+00
-5.171685356143655016e-02,3.647058101986754008e-02,2.854891189091435244e+00
-5.479126419916970081e-02,3.877832621925277057e-02,3.039077713952317961e+00
3.571941155002830826e+00,-3.199968147016775677e-01,-1.593804646530564995e+01
3.446432105757710751e-01,1.223498372587215584e-03,1.219275970863528569e+00
3.617989728691331508e-01,1.022104918414415290e-03,1.285182628892374224e+00
3.787473093446659389e-01,7.806024617228353446e-04,1.351089246253017739e+00
3.954805039560714275e-01,4.974147059066296502e-04,1.416995816814264897e+00
-8.556655565793121809e+00,-2.234659302187715024e+00,-9.465072132274632111e+01
