Roll,Pitch,Yaw
-6.127821129630475760e-02,-6.382663627084593505e-02,5.063195848829648432e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.694960009038150474e-05,-6.153649890938089981e-04,-8.536419904865000588e-03
1.367743760599515323e-04,-1.092945244581208048e-03,-1.517585760913202006e-02
2.136986613353451965e-04,-1.705952872762782997e-03,-2.371227751587721283e-02
3.077506987771511321e-04,-2.453808463680525430e-03,-3.414567962708738719e-02
4.189723573459070284e-04,-3.335866651918906276e-03,-4.647606394633705534e-02
-5.403444100675398876e-03,2.100021798351788416e-03,1.470884092548715161e-01
-6.828038780758859290e-03,2.658065847949972211e-03,1.861587678512311439e-01
-8.415605499093778072e-03,3.282123619355880890e-03,2.298256391304270008e-01
-1.016481045853574218e-02,3.972385959645403225e-03,2.780890230355787529e-01
-1.207421931892614132e-02,4.729074247726961985e-03,3.309489194906434784e-01
4.187215646507673125e-03,-2.810362742867603472e-02,-3.191966742838867610e-01
4.871356732778034729e-03,-3.253316747338569348e-02,-3.701925966342866081e-01
5.611013231652081830e-03,-3.727427079896258877e-02,-4.249659966592213012e-01
6.407237301337507553e-03,-4.232380100117173749e-02,-4.835168750880347588e-01
7.261147739664857055e-03,-4.767846187748591563e-02,-5.458452328034911760e-01
-4.211777742924388557e-02,-4.540198980820363273e-02,-9.783062296665329116e-01
-4.674671943737716828e-02,-5.055279642892877845e-02,-1.090026388878284624e+00
-5.158819007903592962e-02,-5.597621229107586222e-02,-1.207785476978678885e+00
-5.663667226178144276e-02,-6.167152069881998155e-02,-1.331583494427255987e+00
-6.188642632301806501e-02,-6.763797044658025059e-02,-1.461420441787295355e+00
-6.127821129630475760e-02,-6.382663627084593505e-02,5.063195848829648432e-02
