Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.561270501172592029e-02,-1.171168993647677022e-02,-3.413561188075771580e-01
-2.763793580188590032e-02,-9.094376084354097861e-03,-2.654992034935561018e-01
-3.547416108347984515e-02,-1.167973614760729403e-02,-3.413561187163304811e-01
-4.327606415304445509e-02,-1.425889411395336176e-02,-4.172130338427061935e-01
-5.103965723714746355e-02,-1.683164317565247897e-02,-4.930699487956850535e-01
1.517773731411516946e-01,5.982738923660173291e-02,9.813373588500221345e+00
-1.089300590741820902e-02,-9.579728232516272106e-04,2.113014777996494065e+00
-1.214617154729095462e-02,-1.052471196545253949e-03,2.361604751740383090e+00
-1.339143807421955268e-02,-1.141120494440709754e-03,2.610194725399560323e+00
-1.462826053603572853e-02,-1.223367583027336640e-03,2.858784698945102232e+00
7.664817714855958197e-01,3.475280738159054472e-01,-6.771716333580158675e+00
1.065412121135570211e-01,5.314215815336578025e-02,1.777648308142788736e+00
1.141221725494748068e-01,5.677225897978551566e-02,1.909325948563575404e+00
1.216459214996223476e-01,6.034239599716287317e-02,2.041003584421910322e+00
1.291097421998253780e-01,6.384934628954619384e-02,2.172681214732632871e+00
1.405301133340246256e-01,-1.669714162341380481e+00,-1.122983829360806851e+01
1.434941791562217017e-01,-1.229315082537133230e-01,8.904646585144032622e-01
1.505683120957912735e-01,-1.291302068518749013e-01,9.385978781586520325e-01
1.575457928178227440e-01,-1.352668605220376796e-01,9.867310964552885588e-01
1.644230123992142800e-01,-1.413391939277482134e-01,1.034864313214127529e+00
-1.023616537345523048e+00,1.772565560747133340e+00,4.920276747864164690e+01
7.587018777102799705e-02,1.124939912456510670e-02,5.406422110447528517e+00
7.875134748613915603e-02,1.141777591906467833e-02,5.636482586406598827e+00
8.159302701560323945e-02,1.155030081105721911e-02,5.866543054112272060e+00
8.439393571759712387e-02,1.164599364537083695e-02,6.096603512597020824e+00
1.034070243126468558e+00,-3.841325412992461441e+00,-2.584202231649692862e+02
