Roll,Pitch,Yaw
-3.328633913765594986e-03,2.487864168571196632e-02,1.172873449288318382e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.486340128923302646e-03,1.127791363549907603e-04,1.321877798827290722e-02
-2.639879663728055513e-03,2.006943393466460116e-04,2.350004975252112729e-02
-4.120530576402637278e-03,3.140398625211353041e-04,3.671882772363752739e-02
-5.926894968660416894e-03,4.530826034255028669e-04,5.287511188349257318e-02
-8.057415834845921623e-03,6.181584037286073485e-04,7.196890219946848466e-02
-1.329213502552792987e-05,-3.142112426616369691e-03,-9.510051150238699180e-02
-1.536875014306339133e-05,-3.971383819627715729e-03,-1.203615848990835235e-01
-1.697459797332066066e-05,-4.895954175817716393e-03,-1.485945493077291124e-01
-1.787533341075725555e-05,-5.915189341793837541e-03,-1.797994047431005493e-01
-1.781368633735517457e-05,-7.028410987233310418e-03,-2.139761512250077935e-01
-1.039154121692813758e-02,-4.744747659840987952e-03,-1.249569179543879999e-01
-1.202914369544452744e-02,-5.496609242197240952e-03,-1.449204490531146305e-01
-1.378186035998174054e-02,-6.302588031980407499e-03,-1.663627601490639818e-01
-1.564852015686245962e-02,-7.162409353909820510e-03,-1.892838512107131166e-01
-1.762789337179805627e-02,-8.075787230072246914e-03,-2.136837221999278447e-01
-3.328633913765594986e-03,2.487864168571196632e-02,1.172873449288318382e+00
