Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.315606138696361317e-03,3.802617158821609833e-02,9.696540245063621777e-01
4.139993841977892587e-03,2.951060425675883919e-02,7.541753524773230355e-01
5.332774727989915940e-03,3.787733305414517360e-02,9.696540248312321975e-01
6.534574052522636005e-03,4.620706187477229693e-02,1.185132697528339163e+00
7.747866731989063067e-03,5.449544413953946731e-02,1.400611370842751890e+00
6.831906239897664324e-02,8.000546504557493055e-02,-2.784277960381689176e+00
2.577150828680630293e-02,7.548999648036643084e-02,6.627209657623693850e-01
2.876696557636067644e-02,8.415347926379770915e-02,7.406881400571204699e-01
3.175382518706122703e-02,9.275541700989875515e-02,8.186553154858756676e-01
3.473180981631211750e-02,1.012914333265962780e-01,8.966224924337046209e-01
2.250686674611425686e-01,-1.368583144623597425e+00,1.578575147773435283e+01
6.913242315119304260e-02,-1.154563163492258737e-01,3.418837166840915653e+00
7.376017094876691216e-02,-1.237576702688480967e-01,3.672084387498478097e+00
7.829003740906148590e-02,-1.320145543961440127e-01,3.925331617041210919e+00
8.271657710347103676e-02,-1.402249457733657778e-01,4.178578857449221751e+00
8.194623265924474431e-01,1.339792648646350726e+00,-5.593470431760304251e+01
1.751225006633570780e-01,1.222771742270577569e-02,-2.208635358430832696e+00
1.838228104065114943e-01,1.307780537320622077e-02,-2.328020983070327787e+00
1.924149754259866230e-01,1.395675851688521138e-02,-2.447406588798448190e+00
2.008949169653693190e-01,1.486572455157903795e-02,-2.566792172774095881e+00
-5.475501711272616312e+00,1.736280603459238736e-01,-3.239143314462437928e+01
-2.722549522858698223e-01,2.287829253460778312e-02,-5.444781245920826684e+00
-2.825360462331775735e-01,2.282055812669165143e-02,-5.676473545611782079e+00
-2.926687393041464413e-01,2.264352583672382679e-02,-5.908165736892511788e+00
-3.026482159035580044e-01,2.234398204589253811e-02,-6.139857807177850901e+00
3.708374770659327080e+00,-1.820172945657273722e+00,2.313906582885515206e+01
-3.970999166827632321e-02,-9.833092058095983801e-02,-4.457704532840223166e+00
-4.059871392239283727e-02,-1.013082657267693615e-01,-4.614115273798802264e+00
-4.144033178545680068e-02,-1.042411954292981474e-01,-4.770526024348897387e+00
-4.223388531572128124e-02,-1.071285344787283739e-01,-4.926936785421431431e+00
-2.990802953335943482e+00,-8.072946077303043699e-01,-1.687737049312470390e+02
