Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.481848090926485458e-02,-1.313980745917197809e-02,1.355283390690265877e-01
-1.150152441388139178e-02,-1.019719506613704640e-02,1.054109303866341968e-01
-1.476431245942263527e-02,-1.308815151046994682e-02,1.355283390675214861e-01
-1.801411998549485791e-02,-1.596624371554623487e-02,1.656457477468152306e-01
-2.124957084480602262e-02,-1.882995726536846118e-02,1.957631564232366062e-01
2.839781322767128691e-01,2.344654901548901271e-01,-5.328260995796686217e+00
5.367020737369011113e-02,4.317289784685374165e-02,-1.219320877491327559e+00
5.980215935937490540e-02,4.817850953496424088e-02,-1.362770391800720349e+00
6.588133558290205916e-02,5.316562001133782328e-02,-1.506219905693291450e+00
7.190372812801021363e-02,5.813335299007997559e-02,-1.649669419031865480e+00
-1.232797337549479622e+00,-5.089819313732809603e-01,2.164506523769227186e+01
-1.227930110263617119e-01,-2.210645196168313162e-02,1.807993474046409865e+00
-1.314863112015176028e-01,-2.352494286811247434e-02,1.941918895590347027e+00
-1.401045125366194855e-01,-2.489945794711546576e-02,2.075844309227153683e+00
-1.486439377799747275e-01,-2.622752512327153687e-02,2.209769713272863090e+00
8.727390302644081332e-01,-5.104142857591290605e-01,-1.142486495661711103e+02
