Roll,Pitch,Yaw
1.995059306161122564e-02,-8.994726477502268391e-04,-2.118205303419586016e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.549324601107834905e-05,-7.647578431242480672e-04,-1.290084616952361096e-02
9.875602881580427671e-05,-1.358282759335743741e-03,-2.293483763584822782e-02
1.545379867665553763e-04,-2.120115952218519419e-03,-3.583568380980674956e-02
2.229741923476330435e-04,-3.049539143537501745e-03,-5.160338469608567735e-02
3.042344561653573471e-04,-4.145752408233469542e-03,-7.023794030311679426e-02
-1.286262677978036652e-05,4.434415075414055787e-03,-2.304777048396447203e-01
-2.115323708654540561e-05,5.604727677370213192e-03,-2.916983453270524662e-01
-3.282288669637723676e-05,6.909513274798457366e-03,-3.601214142234304139e-01
-4.866127661553232617e-05,8.347867174168053378e-03,-4.357469116000923237e-01
-6.953567206660098339e-05,9.918819375415402484e-03,-5.185748375526346710e-01
-1.965506808127561594e-02,-6.327509700046731779e-03,3.311423404636616441e-01
-2.276098003917857021e-02,-7.308450949799734711e-03,3.840467361986631412e-01
-2.608779641800918966e-02,-8.353382850366880552e-03,4.408699751498035280e-01
-2.963382492069136995e-02,-9.460570337745201341e-03,5.016120569717725797e-01
-3.339729113889960965e-02,-1.062818106455208286e-02,5.662729812450056910e-01
1.995059306161122564e-02,-8.994726477502268391e-04,-2.118205303419586016e+00
