Roll,Pitch,Yaw
6.421226766754858754e-03,-1.099964028781516730e-02,-1.241545904795794408e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.649946881748210608e-04,-1.045578569654835425e-04,-2.640724623806757834e-02
-4.706064400761747067e-04,-1.858440267765786805e-04,-4.694621553410474601e-02
-7.344606634025577533e-04,-2.903603614213800524e-04,-7.335346177124814349e-02
-1.056260841715556901e-03,-4.181425044303545106e-04,-1.056289849485229637e-01
-1.435671685262461918e-03,-5.692439570800048596e-04,-1.437727850641783156e-01
-2.118333663659211809e-03,1.269245431652885059e-02,-3.146947339012496347e-01
-2.696534980395262366e-03,1.603903404968928456e-02,-3.982855241077294939e-01
-3.350656320099829489e-03,1.976856475844570443e-02,-4.917105261876844047e-01
-4.083360035451253332e-03,2.387792875422431807e-02,-5.949697409112643109e-01
-4.897579903772589748e-03,2.836376361651426342e-02,-7.080631693085521761e-01
-2.346216033153093738e-02,1.112364831523232622e-02,2.926902459318332372e-01
-2.715449803050896255e-02,1.289639694880168747e-02,3.394514074742732146e-01
-3.110482401535392960e-02,1.479980250519634909e-02,3.896763577816699797e-01
-3.531016742131878883e-02,1.683385012225224048e-02,4.433650964895935465e-01
-3.976740346640993129e-02,1.899853492115680456e-02,5.005176231583232660e-01
-1.261817699702297291e-02,-1.894944056282216183e-02,4.053419867308272889e-02
-1.403043449905057131e-02,-2.106730103388444394e-02,4.516310416458915039e-02
-1.551329284892942126e-02,-2.329037358489058004e-02,5.004222079386755340e-02
-1.706594792424003665e-02,-2.561735281868121258e-02,5.517154856899936927e-02
-1.868756595922358918e-02,-2.804688496767250919e-02,6.055108749927682471e-02
6.421226766754858754e-03,-1.099964028781516730e-02,-1.241545904795794408e+00
