Roll,Pitch,Yaw
-1.016060096648731606e-03,2.814445124302901793e-03,-4.065864491811515435e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.293736102321148140e-04,-5.905971546864445315e-04,-4.197860653267866671e-02
-9.397407611393108649e-04,-1.049403853013129067e-03,-7.462863383631353209e-02
-1.465861976078206052e-03,-1.638891893295897064e-03,-1.166072403707230642e-01
-2.106780295325987994e-03,-2.358935118603985078e-03,-1.679144261377927272e-01
-2.861381555811593012e-03,-3.209436492683194128e-03,-2.285501911410041664e-01
-1.157625790114069977e-02,2.865840004003923202e-03,-2.353994881024784602e-01
-1.463468469358186058e-02,3.609135829197553363e-03,-2.979274762178043545e-01
-1.804615443882248010e-02,4.431373747714998160e-03,-3.678116974660149419e-01
-2.180883355974992319e-02,5.329857803749421530e-03,-4.450521513773936788e-01
-2.592076955209324587e-02,6.301642582018382802e-03,-5.296488373206954536e-01
-3.418268911337837834e-02,-1.583254385747169752e-04,-4.363893808537293029e-01
-3.957446523317697390e-02,-2.226265229606230137e-04,-5.061083861368530501e-01
-4.534671182213863977e-02,-3.034853965688481120e-04,-5.809917581493783123e-01
-5.149585505344682346e-02,-4.033572584703994557e-04,-6.610394953753273573e-01
-5.801813736034776986e-02,-5.248435461238226945e-04,-7.462515959779090213e-01
-2.337681865010389146e-02,1.705782557688280757e-02,-3.929804906014619514e-01
-2.600273719707255418e-02,1.894850160751982912e-02,-4.378578912102141785e-01
-2.876201583483318364e-02,2.092961314516996602e-02,-4.851610968724638373e-01
-3.165346831081160967e-02,2.299946778994522989e-02,-5.348901074815987089e-01
-3.467586430421491089e-02,2.515630843521256960e-02,-5.870449229137773006e-01
-3.152335342409524205e-02,6.139081967311908056e-02,-1.141064696054599148e+00
-3.433285563777623700e-02,6.662615286329472142e-02,-1.242444760491265843e+00
-3.726403554803229407e-02,7.204889897921058772e-02,-1.348138876752933646e+00
-4.031717139226867475e-02,7.765501846984583512e-02,-1.458147046140037428e+00
-4.349254002496278498e-02,8.344034932623989320e-02,-1.572469270085776083e+00
-1.016060096648731606e-03,2.814445124302901793e-03,-4.065864491811515435e+00
