Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.356293379299629460e-02,-1.899727141756307053e-02,-1.463317462994528695e+00
1.053729294249320173e-02,-1.473624531274791635e-02,-1.138135804566999809e+00
1.353977965137294522e-02,-1.890545878884656791e-02,-1.463317463055493928e+00
1.654024794710054827e-02,-2.304965510570894383e-02,-1.788499121607970421e+00
1.953956940611029786e-02,-2.716523492853523125e-02,-2.113680780274865167e+00
-2.526898461946156527e-01,-1.441852796282024063e-01,2.874341094387935946e+00
-4.711317714256234995e-02,-6.528581123704975397e-02,-1.352724410383593368e+00
-5.246745916761526296e-02,-7.283141280760023484e-02,-1.511868460194755404e+00
-5.776605123225296567e-02,-8.034120039956621495e-02,-1.671012510954081209e+00
-6.300451389588024309e-02,-8.781307583234851388e-02,-1.830156562992371505e+00
-3.967259837183884641e-01,-7.143199419764297009e-02,-8.359134693801714144e-01
-1.251636056652174755e-01,-9.906302176367828838e-02,-1.964175683252475269e+00
-1.338742904878086060e-01,-1.062129314980573003e-01,-2.109670169081998115e+00
-1.424771389601262594e-01,-1.133306207964198536e-01,-2.255164651540911169e+00
-1.509665344521930463e-01,-1.204148016381233477e-01,-2.400659129965862615e+00
2.048772504036987741e+00,4.310451234274011334e+00,-1.622656044502396311e+00
7.563936134818184664e-02,3.635911246291152477e-01,-2.586188001955094684e+00
7.881767442750918506e-02,3.818122651779290444e-01,-2.725982288905187456e+00
8.186223867799966025e-02,3.998322959909011987e-01,-2.865776668002006922e+00
8.476785760063269837e-02,4.176436146017488138e-01,-3.005571153306385579e+00
-5.763845661274669574e+00,-2.168681306944252540e+00,4.221868536596752364e+01
-4.076470216743656172e-01,2.284268182957280291e-01,7.452966714496092049e-01
-4.228116086039429566e-01,2.371707917159699419e-01,7.770113127990474489e-01
-4.377311516650606027e-01,2.458060044753931084e-01,8.087259313336050415e-01
-4.523986033515551841e-01,2.543292577659831966e-01,8.404405244823720533e-01
5.199503018569559210e+00,-3.752468572899551269e+00,-1.267305580049956006e+02
