Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.575851638469830701e-02,-6.925807152887486495e-02,-1.684062696115645075e+00
-3.546799898440805565e-02,-5.378238447248633036e-02,-1.309826541700164215e+00
-4.546782842031969057e-02,-6.907426741170635820e-02,-1.684062697195480851e+00
-5.538139961746252338e-02,-8.433132045590710502e-02,-2.058298853839389597e+00
-6.519438301172046646e-02,-9.955264862076734778e-02,-2.432535012561672261e+00
-1.699141308182482435e-01,6.388368698086029918e-01,8.346500880945049161e+00
-1.101238967908584887e-01,6.933533479856791859e-02,-2.184194309370437737e-01
-1.227892057148677607e-01,7.728681635279700812e-02,-2.441158336895617731e-01
-1.353736513474881054e-01,8.517992096267346103e-02,-2.698122358975764690e-01
-1.478717331818590885e-01,9.301045366398265346e-02,-2.955086373751124595e-01
1.462500595172302020e+00,-5.069102522116085696e-01,-2.502461897366060484e+01
8.335437369487866399e-02,1.348575248112356476e-02,-4.293600667813240790e+00
8.920165739672407390e-02,1.466661363087473288e-02,-4.611645138572028735e+00
9.498631257049849896e-02,1.588614213506762962e-02,-4.929689600666253391e+00
1.007049962261481746e-01,1.714669673778209530e-02,-5.247734052283004047e+00
-1.972732869318861937e+00,1.707026376503199439e+00,-4.922774989474487661e+00
-1.236303767032684992e-01,2.047535638160902227e-01,-5.810394212052904628e+00
-1.305289510734866931e-01,2.145006810210962067e-01,-6.124469739327231821e+00
-1.374635716954269171e-01,2.240555655415372993e-01,-6.438545308717912974e+00
-1.444354772623147876e-01,2.334103643312424592e-01,-6.752620925780050243e+00
5.247216280638379304e-01,-4.214173039329947912e+00,7.442364690246280645e+01
