Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.853291179631059840e-02,2.188631861686758662e-02,-1.204843710546762647e+00
-2.215513498648883500e-02,1.697276848114188941e-02,-9.371006637340267842e-01
-2.845176991480784928e-02,2.176891924101349851e-02,-1.204843710450927752e+00
-3.473204776539030175e-02,2.653191093980127382e-02,-1.472586757065805774e+00
-4.099517902435766831e-02,3.125666053926134252e-02,-1.740329803495925587e+00
-1.039052000909121004e-01,1.207989556000687165e-01,6.275066446498568595e+00
-6.830164578126851627e-02,6.312666160958355088e-02,-7.560702152076274885e-02
-7.615386331221180027e-02,7.037745753001467541e-02,-8.450196520056059424e-02
-8.395490171520594846e-02,7.757882391290944757e-02,-9.339690886282676907e-02
-9.170124952523374395e-02,8.472730668933232956e-02,-1.022918525015552166e-01
1.187716373100387912e+00,-6.752813283378222842e-01,-4.094640102056546738e+01
9.634282082437274630e-02,-2.078842076777191739e-02,-6.644050781920279647e+00
1.032332724944768632e-01,-2.184685841613530702e-02,-7.136202645043609571e+00
1.100778948684851266e-01,-2.280639115875900472e-02,-7.628354490438582047e+00
1.168740989026102045e-01,-2.366117322574767118e-02,-8.120506314258602032e+00
-4.718423275133426742e+00,-1.297181883452888984e+00,2.018992354436567283e+01
-4.089924808215988916e-01,-1.774574947743147169e-01,-5.815624161788590207e+00
-4.287136963872874018e-01,-1.877782961740324108e-01,-6.129981391944205882e+00
-4.480886793491622999e-01,-1.982136828447073618e-01,-6.444338404205707249e+00
-4.671032264409444301e-01,-2.087679012392994748e-01,-6.758695168010020460e+00
4.550378765349628374e+00,2.057601441064371262e+00,-1.792072750318429719e+00
-7.571559146044275213e-02,-2.264716811002367644e-02,-6.918216752275318626e+00
-7.845775898858413366e-02,-2.381968383693834276e-02,-7.212608907146722537e+00
-8.114465306117459031e-02,-2.501650610944858993e-02,-7.507001052421468756e+00
-8.377447768948137474e-02,-2.623817095535360341e-02,-7.801393187070370772e+00
-6.148417659456610451e+00,3.425898471996354777e-01,1.752715379172299492e+02
