Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111819744110107422e-01,1.714362949132919312e-01,-2.285949140787124634e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111819744110107422e-01,1.714362949132919312e-01,-2.285949140787124634e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111819744110107422e-01,1.714362949132919312e-01,-2.285949140787124634e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111819744110107422e-01,1.714362949132919312e-01,-2.285949140787124634e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111819744110107422e-01,1.714362949132919312e-01,-2.285949140787124634e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.138672232627868652e-02,1.888927966356277466e-01,7.253214716911315918e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.138672232627868652e-02,1.888927966356277466e-01,7.253214716911315918e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.138672232627868652e-02,1.888927966356277466e-01,7.253214716911315918e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.138672232627868652e-02,1.888927966356277466e-01,7.253214716911315918e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.138672232627868652e-02,1.888927966356277466e-01,7.253214716911315918e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.975645288825035095e-02,2.498898655176162720e-02,-3.063041716814041138e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.975645288825035095e-02,2.498898655176162720e-02,-3.063041716814041138e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.975645288825035095e-02,2.498898655176162720e-02,-3.063041716814041138e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.975645288825035095e-02,2.498898655176162720e-02,-3.063041716814041138e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.975645288825035095e-02,2.498898655176162720e-02,-3.063041716814041138e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.235250383615493774e-01,2.385883033275604248e-01,1.774165779352188110e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.235250383615493774e-01,2.385883033275604248e-01,1.774165779352188110e-01
