Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.762301626549286057e-02,4.839128192769066167e-02,-1.013861958217940007e+00
2.141933139889565588e-02,3.756812896706028526e-02,-7.885593009334536108e-01
2.746911795535090725e-02,4.823678786967904031e-02,-1.013861958596876889e+00
3.347491892918467993e-02,5.887140676368930042e-02,-1.239164616661914353e+00
3.942985971168171122e-02,6.946928637848741317e-02,-1.464467275451394102e+00
-1.726633265755727620e-01,-5.956990635771319820e-01,-9.464081890609895353e+00
-5.657057472513576067e-03,-8.796106538210496373e-02,-3.980124223619346591e+00
-6.070047251242936467e-03,-9.808474263819956518e-02,-4.448374149296493663e+00
-6.400880017242658107e-03,-1.081456449379444018e-01,-4.916624085419480039e+00
-6.641608920645442060e-03,-1.181392500554078046e-01,-5.384874035556818761e+00
-3.194255232988957860e-01,2.957385845003115965e-01,4.014075960304996471e+00
-5.725549080581276984e-02,-7.151902013227319499e-02,-4.744957252390519464e+00
-6.108046960071151360e-02,-7.674165278943670399e-02,-5.096435574168451055e+00
-6.482255722665966613e-02,-8.195316900833134188e-02,-5.447913898689122014e+00
-6.847705991553376670e-02,-8.715319703631206616e-02,-5.799392226630645020e+00
2.856048836432671309e-02,-7.350919167326291914e-02,4.154244503565164592e+01
-6.574636227100419394e-02,-9.419017190166553699e-02,-1.055889963935055409e+00
-6.895683747215174131e-02,-9.892185807796968766e-02,-1.112965102112911664e+00
-7.211840396352366123e-02,-1.036033298465419417e-01,-1.170040241650599500e+00
-7.522922447235382004e-02,-1.082327360691038715e-01,-1.227115382759494278e+00
-3.426800539262998768e+00,3.925112920002675310e+00,-3.617790018238816430e+01
-3.737663830436880885e-01,2.247722527590235997e-01,-4.441461035809313174e+00
-3.883888494261848456e-01,2.321700595289400426e-01,-4.630458872849940732e+00
-4.028676284139956487e-01,2.393196916984627332e-01,-4.819456600132864921e+00
-4.171979274129059001e-01,2.462140114729630125e-01,-5.008454203647705327e+00
-1.293828161792961895e+00,-6.092324206643405127e+00,1.034383794246529504e+02
