Roll,Pitch,Yaw
-3.889007705937282122e-02,-6.431048127803572212e-02,7.732237939564249318e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.573351198000524824e-05,-9.316587079364282596e-04,-4.827063345708235143e-02
4.658865253108874859e-05,-1.654707048233916046e-03,-8.581445948561418346e-02
7.449633832567488902e-05,-2.582782369878870200e-03,-1.340850929674342884e-01
1.102815754580866966e-04,-3.714999839905898382e-03,-1.930825339286817433e-01
1.549510225449135417e-04,-5.050371077650227074e-03,-2.628067824163814459e-01
-4.259637306645911066e-03,-2.926837628310320822e-04,-1.692151672323156664e-01
-5.383601082965587536e-03,-3.733815672593477253e-04,-2.141629459344441544e-01
-6.636605010466679021e-03,-4.650637781893071448e-04,-2.643986985231411846e-01
-8.017747089522495735e-03,-5.682298498822433135e-04,-3.199224249503886397e-01
-9.526060423322437257e-03,-6.834298784290777874e-04,-3.807341251518456260e-01
-2.826314544677601195e-02,9.485372877973035147e-03,-2.599170199924338842e-01
-3.272787652885491422e-02,1.096222925935467010e-02,-3.014422213924127236e-01
-3.750972765591868707e-02,1.253740715907866905e-02,-3.460433621724360309e-01
-4.260618131067969022e-02,1.420870727621890116e-02,-3.937204417788759403e-01
-4.801459836704509432e-02,1.597380886486595916e-02,-4.444734595393549648e-01
-3.889007705937282122e-02,-6.431048127803572212e-02,7.732237939564249318e-01
