Roll,Pitch,Yaw
-7.230029231245513333e-02,-4.135571848584641830e-02,6.226916842479539582e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770462208239468236e-04,-7.429654667285483325e-04,1.052551846120863312e-02
6.695233812675141895e-04,-1.319669008958803845e-03,1.871203282058163733e-02
1.044750541782714500e-03,-2.060028775621564577e-03,2.923755128434113448e-02
1.502232665803739662e-03,-2.963435045127599515e-03,4.210207385518625889e-02
2.041403875090652079e-03,-4.029217950622904047e-03,5.730560053797890269e-02
-2.126033024345722153e-04,7.872437322208944779e-03,2.581225358308157913e-01
-2.589790525098144237e-04,9.950385280688174919e-03,3.266863349025661001e-01
-3.058595056623635033e-04,1.226723579100034815e-02,4.033164636873980968e-01
-3.516259955149491170e-04,1.482142608286254361e-02,4.880129224370924335e-01
-3.945021152172582314e-04,1.761128060807651274e-02,5.807757114892608818e-01
2.731174054350655328e-02,-1.981989399874531897e-03,-3.471029860309337578e-01
3.162170310231238179e-02,-2.269635076538912676e-03,-4.025573050859261315e-01
3.623641541184868115e-02,-2.569944003147797782e-03,-4.621193494387267342e-01
4.115315582885319123e-02,-2.881139555838871900e-03,-5.257891183213438957e-01
4.636906621773243670e-02,-3.201341214384419414e-03,-5.935666108026400600e-01
-3.346276138322674260e-02,-1.481063390561052247e-02,-4.236243602546011511e-01
-3.719296543334375815e-02,-1.649224582181880658e-02,-4.720012121028601682e-01
-4.110631306139491542e-02,-1.826319695121023795e-02,-5.229930275097934844e-01
-4.520017264384207367e-02,-2.012331811341856388e-02,-5.765998061017915122e-01
-4.947181246811128974e-02,-2.207243501666375507e-02,-6.328215474506269089e-01
-5.665173764096801540e-02,6.317567455999807680e-02,-1.384904834985405175e+00
-6.164813681983036253e-02,6.850638459354353726e-02,-1.507949317832963043e+00
-6.685208191846192527e-02,7.401794642720017914e-02,-1.636229737786007110e+00
-7.226302373019166669e-02,7.970507020629272188e-02,-1.769746095041545786e+00
-7.788037920154143590e-02,8.556230629216632355e-02,-1.908498389775697968e+00
-7.230029231245513333e-02,-4.135571848584641830e-02,6.226916842479539582e-01
