Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.905131153762340546e-02,-1.661150455474853516e-01,-7.600821554660797119e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.905131153762340546e-02,-1.661150455474853516e-01,-7.600821554660797119e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.905131153762340546e-02,-1.661150455474853516e-01,-7.600821554660797119e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.905131153762340546e-02,-1.661150455474853516e-01,-7.600821554660797119e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.905131153762340546e-02,-1.661150455474853516e-01,-7.600821554660797119e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.213551431894302368e-02,2.517493069171905518e-02,3.059139847755432129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.213551431894302368e-02,2.517493069171905518e-02,3.059139847755432129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.213551431894302368e-02,2.517493069171905518e-02,3.059139847755432129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.213551431894302368e-02,2.517493069171905518e-02,3.059139847755432129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.213551431894302368e-02,2.517493069171905518e-02,3.059139847755432129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355944126844406128e-01,1.482347249984741211e-01,-5.931959673762321472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355944126844406128e-01,1.482347249984741211e-01,-5.931959673762321472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355944126844406128e-01,1.482347249984741211e-01,-5.931959673762321472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355944126844406128e-01,1.482347249984741211e-01,-5.931959673762321472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355944126844406128e-01,1.482347249984741211e-01,-5.931959673762321472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.151920855045318604e-02,-2.372685819864273071e-03,-2.021313458681106567e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.151920855045318604e-02,-2.372685819864273071e-03,-2.021313458681106567e-01
