Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.340502928808136401e-02,-1.010907752988237642e-03,-9.437086000896337534e-01
-4.144799423575277336e-02,-8.043708191016155258e-04,-7.339955776840804136e-01
-5.320234583375322429e-02,-1.057999897813569805e-03,-9.437085994536572597e-01
-6.490710751579040205e-02,-1.329721747485436900e-03,-1.153421620551117632e+00
-7.655669151505729852e-02,-1.623564656423876276e-03,-1.363134640439227940e+00
1.163525995786935802e-01,1.278774016259011936e-01,-9.951818869119067656e+00
-4.587832510554046977e-02,3.196113420761208940e-02,-4.008224910060103952e+00
-5.123739939462954723e-02,3.550954112029661158e-02,-4.479780779433403914e+00
-5.658958636876611908e-02,3.899245377008352803e-02,-4.951336647295606852e+00
-6.193505891373762839e-02,4.240404415606475325e-02,-5.422892513099247580e+00
-2.335462137819950268e-01,-6.751755975451695369e-01,7.271696999883753065e+00
-9.760062035704536454e-02,-6.464268519332629082e-02,-4.262537213026179828e+00
-1.043144253738175625e-01,-6.947208054371321884e-02,-4.578280691961810867e+00
-1.109273011886279248e-01,-7.431415778479084910e-02,-4.894024164242644304e+00
-1.174336969034855543e-01,-7.916996590754936391e-02,-5.209767628580514121e+00
9.422680797321808521e-01,1.409794156967184575e+00,-5.975515982704894924e+01
-1.507149494840496866e-02,7.984461617714820603e-02,-1.203414691151283300e+01
-1.642244198122961782e-02,8.371221197557582316e-02,-1.268464141696710179e+01
-1.785382856317964395e-02,8.751193790449141030e-02,-1.333513594294277738e+01
-1.936864572773830395e-02,9.124026577485358502e-02,-1.398563049236827283e+01
-4.809954139954770724e+00,7.741504448178902764e-02,2.623984486812025239e+02
