Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.524658974447624216e-03,-6.030845741978480348e-03,1.157045532535860843e+00
-6.618843692166668721e-03,-4.676747817202379746e-03,8.999243030808932176e-01
-8.499507377479032302e-03,-5.998101707386859632e-03,1.157045532525903253e+00
-1.037494478906824530e-02,-7.310171473147574796e-03,1.414166761960333085e+00
-1.224484670822388079e-02,-8.611524791078338861e-03,1.671287991375636883e+00
3.657232278824950056e-01,-2.492660641954998202e-02,-3.808863377029256814e+00
8.429819167795438162e-02,-1.526586750269910697e-02,6.615674134696533093e-01
9.397860939948497749e-02,-1.705794024390649630e-02,7.393988713540473601e-01
1.035922949845002050e-01,-1.885072753850704219e-02,8.172303276921422110e-01
1.131345568880166713e-01,-2.064463434703108988e-02,8.950617819580363177e-01
-1.845739684568857175e+00,1.409401372329597557e-01,2.378982724318529307e+01
-1.784279213540266862e-01,3.577881270275061650e-03,4.696033451471592457e+00
-1.910133375433211989e-01,4.366249448120338578e-03,5.043887662254537219e+00
-2.034787491058377695e-01,5.263593697270554234e-03,5.391741828329371877e+00
-2.158177564405248938e-01,6.276403463368837067e-03,5.739595940243996885e+00
3.702724193900926775e+00,-1.756344357918498300e+00,-1.477079365865767784e+02
