Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369072683155536652e-02,-4.839181527495384216e-02,-8.653836324810981750e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369072683155536652e-02,-4.839181527495384216e-02,-8.653836324810981750e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369072683155536652e-02,-4.839181527495384216e-02,-8.653836324810981750e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369072683155536652e-02,-4.839181527495384216e-02,-8.653836324810981750e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369072683155536652e-02,-4.839181527495384216e-02,-8.653836324810981750e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.048597767949104309e-02,6.050273403525352478e-02,2.862885780632495880e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.048597767949104309e-02,6.050273403525352478e-02,2.862885780632495880e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.048597767949104309e-02,6.050273403525352478e-02,2.862885780632495880e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.048597767949104309e-02,6.050273403525352478e-02,2.862885780632495880e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.048597767949104309e-02,6.050273403525352478e-02,2.862885780632495880e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016625314950942993e-01,1.320848613977432251e-01,-4.116000980138778687e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016625314950942993e-01,1.320848613977432251e-01,-4.116000980138778687e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016625314950942993e-01,1.320848613977432251e-01,-4.116000980138778687e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016625314950942993e-01,1.320848613977432251e-01,-4.116000980138778687e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016625314950942993e-01,1.320848613977432251e-01,-4.116000980138778687e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.043715178966522217e-01,1.877972483634948730e-01,-1.288272738456726074e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.043715178966522217e-01,1.877972483634948730e-01,-1.288272738456726074e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.043715178966522217e-01,1.877972483634948730e-01,-1.288272738456726074e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.043715178966522217e-01,1.877972483634948730e-01,-1.288272738456726074e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.043715178966522217e-01,1.877972483634948730e-01,-1.288272738456726074e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514027416706085205e-01,1.572575569152832031e-01,-1.459644921123981476e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514027416706085205e-01,1.572575569152832031e-01,-1.459644921123981476e-02
