Roll,Pitch,Yaw
3.104671795850239002e-01,-4.250662855503133386e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.594595210043961816e-04,1.303445948970587305e-03,0.000000000000000000e+00
-1.348886411860823753e-03,2.315068124026669130e-03,0.000000000000000000e+00
-2.105477565906716149e-03,3.613591146228512570e-03,0.000000000000000000e+00
-3.028533277806165578e-03,5.197814121397072336e-03,0.000000000000000000e+00
-4.117275838008565420e-03,7.066402275662932858e-03,0.000000000000000000e+00
-7.358864436179474383e-04,-2.286532442534806951e-03,0.000000000000000000e+00
-9.301014561187604009e-04,-2.889993656146576731e-03,0.000000000000000000e+00
-1.146634974000285915e-03,-3.562802506925376572e-03,0.000000000000000000e+00
-1.385338454109514379e-03,-4.304497444009996315e-03,0.000000000000000000e+00
-1.646053073018845713e-03,-5.114584973736391142e-03,0.000000000000000000e+00
-6.916817488237779650e-03,7.257115122097586616e-05,0.000000000000000000e+00
-8.007879412800143759e-03,8.401855744101190994e-05,0.000000000000000000e+00
-9.175956147930553961e-03,9.627400193315474727e-05,0.000000000000000000e+00
-1.042033421355537982e-02,1.093299988647757190e-04,0.000000000000000000e+00
-1.174026514607038295e-02,1.231786953545645289e-04,0.000000000000000000e+00
-1.835621557216726056e-03,-2.651781069040606148e-02,0.000000000000000000e+00
-2.040867035023187937e-03,-2.948283361820774884e-02,0.000000000000000000e+00
-2.256328571659462975e-03,-3.259543992516676647e-02,0.000000000000000000e+00
-2.481882632128140122e-03,-3.585384496205346050e-02,0.000000000000000000e+00
-2.717401111929772239e-03,-3.925619806283187768e-02,0.000000000000000000e+00
-1.916382642160131822e-02,5.294987010627344448e-02,0.000000000000000000e+00
-2.081352287867914083e-02,5.750799770396446131e-02,0.000000000000000000e+00
-2.252501323513502254e-02,6.223686181780441889e-02,0.000000000000000000e+00
-2.429735533258908092e-02,6.713385913089060797e-02,0.000000000000000000e+00
-2.612957985364311453e-02,7.219631127351702760e-02,0.000000000000000000e+00
-5.849853091664251881e-02,9.035465853014899851e-02,0.000000000000000000e+00
-6.256738991665858340e-02,9.663925621622893036e-02,0.000000000000000000e+00
-6.675486505863713338e-02,1.031070614187724055e-01,0.000000000000000000e+00
-7.105871697911726736e-02,1.097546149626138501e-01,0.000000000000000000e+00
-7.547665524636212875e-02,1.165783787704341989e-01,0.000000000000000000e+00
-4.695164723416625496e-02,1.602509706539063938e-01,0.000000000000000000e+00
-4.967406927628643248e-02,1.695428446734714434e-01,0.000000000000000000e+00
