Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570470833448224177e-02,5.580041883907582712e-02,-3.812543972111704926e-01
1.218028382377501009e-02,4.330981681070866784e-02,-2.965311978973056428e-01
1.562390298410670265e-02,5.559571417947072047e-02,-3.812543974696058768e-01
1.904502117685100485e-02,6.783245702237303276e-02,-4.659775973151472073e-01
2.244027976014454501e-02,8.001480080689157837e-02,-5.507007976525283288e-01
8.610093763999213112e-02,-2.361647195785453457e-01,2.624628868446793994e+00
4.515888670889582623e-02,1.751223936200327347e-02,1.458043463214126756e-01
5.035011647442941274e-02,1.952022473850832315e-02,1.629577986896187380e-01
5.550737401861620401e-02,2.151335274805316403e-02,1.801112509718453825e-01
6.062832433660035603e-02,2.349055290277672278e-02,1.972647031387843031e-01
-1.362935536903544076e+00,6.202797448131875946e-01,2.931836354690927138e+01
-1.533761825790437572e-01,1.228333906599449049e-01,4.881314292131349930e+00
-1.638205158031941777e-01,1.319836520386344636e-01,5.242893095083411836e+00
-1.740838669994821397e-01,1.411522571218208344e-01,5.604471886363892708e+00
-1.841560781004943637e-01,1.503407717531875798e-01,5.966050663975392077e+00
2.438238031820576079e+00,-3.095712432236108480e+00,-9.130796762512424891e+01
