Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.351605176925659180e-02,8.354514092206954956e-02,7.228925079107284546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.351605176925659180e-02,8.354514092206954956e-02,7.228925079107284546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.351605176925659180e-02,8.354514092206954956e-02,7.228925079107284546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.351605176925659180e-02,8.354514092206954956e-02,7.228925079107284546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.351605176925659180e-02,8.354514092206954956e-02,7.228925079107284546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.324183195829391479e-02,2.653914503753185272e-02,-6.778088212013244629e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.324183195829391479e-02,2.653914503753185272e-02,-6.778088212013244629e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.324183195829391479e-02,2.653914503753185272e-02,-6.778088212013244629e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.324183195829391479e-02,2.653914503753185272e-02,-6.778088212013244629e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.324183195829391479e-02,2.653914503753185272e-02,-6.778088212013244629e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.498202323913574219e-01,2.204366326332092285e-01,-1.664561331272125244e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.498202323913574219e-01,2.204366326332092285e-01,-1.664561331272125244e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.498202323913574219e-01,2.204366326332092285e-01,-1.664561331272125244e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.498202323913574219e-01,2.204366326332092285e-01,-1.664561331272125244e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.498202323913574219e-01,2.204366326332092285e-01,-1.664561331272125244e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.348142027854919434e-01,1.040978282690048218e-01,-1.706581264734268188e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.348142027854919434e-01,1.040978282690048218e-01,-1.706581264734268188e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.348142027854919434e-01,1.040978282690048218e-01,-1.706581264734268188e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.348142027854919434e-01,1.040978282690048218e-01,-1.706581264734268188e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.348142027854919434e-01,1.040978282690048218e-01,-1.706581264734268188e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.098223716020584106e-01,-8.018106222152709961e-02,6.274200230836868286e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.098223716020584106e-01,-8.018106222152709961e-02,6.274200230836868286e-02
