Roll,Pitch,Yaw
-4.404820642252936513e-02,-1.050316661656070828e-02,2.267482943653807981e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.096677277765446473e-04,1.104103424778572502e-03,-2.624529100552240937e-02
-9.057967261477378046e-04,1.960750399615416965e-03,-4.665829512474922725e-02
-1.415002792103791035e-03,3.060007507770921235e-03,-7.290358614512870705e-02
-2.037362792660691452e-03,4.400603985337054463e-03,-1.049811640823235248e-01
-2.773019603335273066e-03,5.981099854669801215e-03,-1.428910289644546583e-01
-2.568822964001840278e-03,8.189844434270480630e-03,-1.505598720439253468e-01
-3.252692280903986873e-03,1.034945139405346604e-02,-1.905523383352984435e-01
-4.018074768183626903e-03,1.275630815542798738e-02,-2.352498008939319374e-01
-4.865406026983627209e-03,1.540845597184557075e-02,-2.846522598621509248e-01
-5.795178820369438835e-03,1.830378978804776333e-02,-3.387597154303457203e-01
-1.225787055217388531e-02,8.642757794691768164e-03,-1.500139689279758326e-01
-1.419484933971090074e-02,1.000122134123539348e-02,-1.739806975080748497e-01
-1.626959570413370054e-02,1.145409122694869206e-02,-1.997227392257278356e-01
-1.848105853383530742e-02,1.300017014000490016e-02,-2.272400940464736618e-01
-2.082813708148399320e-02,1.463819860902460142e-02,-2.565327619283533922e-01
2.700716895683187568e-02,1.182038477188004227e-02,-7.342167538294046558e-01
3.001118758902486527e-02,1.317785037425186177e-02,-8.180624895867608659e-01
3.316120837207944122e-02,1.461075748202649016e-02,-9.064404256933004111e-01
3.645487711991705904e-02,1.611946320820747611e-02,-9.993505617319656809e-01
3.988974684362692896e-02,1.770433860811344504e-02,-1.096792897226159136e+00
-4.404820642252936513e-02,-1.050316661656070828e-02,2.267482943653807981e-01
