Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411439715950863795e-02,2.075723327472215121e-02,2.002468127701871659e+00
1.097069583130978222e-02,1.609886812434835682e-02,1.557475210462905935e+00
1.410305697076826535e-02,2.065025636198347322e-02,2.002468127811010135e+00
1.723807287730858007e-02,2.517180503129860455e-02,2.447461045273502389e+00
2.037767323297678262e-02,2.965902225046722351e-02,2.892453962940304102e+00
1.076909438445222827e-01,-2.433398084461464439e-01,-3.249372674358292556e+01
4.896237124713462285e-02,-3.419220810890832851e-02,-5.735215692016359945e+00
5.472206033845443407e-02,-3.793147199969690991e-02,-6.409946946017824665e+00
6.048729759031449410e-02,-4.158177768312205924e-02,-7.084678197543780698e+00
6.625934914334763448e-02,-4.513491300848480187e-02,-7.759409445674503303e+00
-1.018853272280684896e+00,-4.892366392778741968e-01,3.423824848520096964e+01
-9.467434137444648290e-02,-1.233487477983402913e-01,-2.291389701733925754e+00
-1.011765737875511967e-01,-1.321945285048939100e-01,-2.461122283533487387e+00
-1.075792024975326389e-01,-1.409882929166618171e-01,-2.630854869709506438e+00
-1.138768911391717376e-01,-1.497277092039887847e-01,-2.800587461253575938e+00
1.607121196162108745e-01,2.813300680118544506e+00,-8.787761049089153786e+00
-9.800681982076626941e-02,1.653350694170278024e-01,-3.804390163753606835e+00
-1.032784946690680772e-01,1.733332104066457324e-01,-4.010032946518621522e+00
-1.085497701656961134e-01,1.811963177347847842e-01,-4.215675747853719457e+00
-1.138206492244976664e-01,1.889191118236238642e-01,-4.421318570340604381e+00
-3.090609286393732003e+00,-4.577040726941834947e+00,2.209960747590833385e+00
-3.734901472062179817e-01,-2.105986692608162458e-01,-4.225162381767982644e+00
-3.869359312455022959e-01,-2.194643721576114426e-01,-4.404955995698944804e+00
-4.001032334432594317e-01,-2.283218620090864126e-01,-4.584749503716034624e+00
-4.129837617038126241e-01,-2.371703766271843761e-01,-4.764542894889333802e+00
4.027656950159812510e+00,3.795333126642841837e+00,-4.971861512427341268e+01
-1.348920255353037168e-01,3.125710288596231928e-02,-8.379406120384302881e+00
-1.389947132157783594e-01,3.147528819947044421e-02,-8.673420147801724767e+00
-1.430361054045450053e-01,3.161111733812529273e-02,-8.967434136846019754e+00
-1.470142279389647366e-01,3.166300146755663542e-02,-9.261448083804845410e+00
6.954327894362468676e-01,-3.348861873292323210e+00,1.700003757076997317e+02
