Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.884722562984650546e-02,-5.513483751928702908e-02,-1.626996174526610384e-01
2.239224782744771505e-02,-4.278905604240310773e-02,-1.265441469294389942e-01
2.874733511434683642e-02,-5.492185962173894154e-02,-1.626996175375477471e-01
3.507923060368015045e-02,-6.700209373527744872e-02,-1.988550882353381788e-01
4.138570654713660812e-02,-7.902370977807826602e-02,-2.350105590944482348e-01
-2.425073414924121817e-01,5.262665033075342169e-01,-1.883643920817344863e+01
-2.314126622494954225e-02,5.985094707863492652e-02,-5.238722198774323324e+00
-2.601305109607581975e-02,6.664699632243199778e-02,-5.855042466329609674e+00
-2.893658278766151129e-02,7.336973733368117034e-02,-6.471362739261094177e+00
-3.191730145988866396e-02,8.001294184597800008e-02,-7.087683019346618707e+00
-6.558314403779507140e-01,-5.080184032031290764e-01,1.036003287163572750e+01
-1.343749129570165346e-01,-1.645078570300671176e-03,-5.434353073336878559e+00
-1.438557982237236021e-01,-2.228156584989632056e-03,-5.836897667346119256e+00
-1.532465218665904905e-01,-2.907177468988754454e-03,-6.239442231999570154e+00
-1.625421542082191861e-01,-3.687846235719698367e-03,-6.641986761088435998e+00
1.291628319689350768e+00,9.006145339037843200e-01,9.769266550497867740e+00
-1.880580637335640612e-02,9.917414237344823746e-02,-5.526982388447021499e+00
-2.008429877699388633e-02,1.040473496325116515e-01,-5.825738248131872687e+00
-2.140269128212788155e-02,1.088503873250056680e-01,-6.124494122445322652e+00
-2.276253051556897250e-02,1.135803804184121468e-01,-6.423250013539260728e+00
-2.521181711494784761e+00,1.303760791980196121e+00,1.340734768776365797e+02
