Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.817594721618399384e-03,-4.171294161926714095e-02,0.000000000000000000e+00
-7.619569141136507510e-03,-3.237398280045519078e-02,0.000000000000000000e+00
-9.780515098110304645e-03,-4.155539788691971909e-02,0.000000000000000000e+00
-1.193241589536903936e-02,-5.069838191241701070e-02,0.000000000000000000e+00
-1.407426315645181510e-02,-5.979865046343436213e-02,0.000000000000000000e+00
5.609613155899027120e-02,2.361096900846599567e-01,0.000000000000000000e+00
7.579179360658696608e-04,2.631369050511389064e-03,0.000000000000000000e+00
8.450151957966766823e-04,2.933756713763919968e-03,0.000000000000000000e+00
9.315327701189813877e-04,3.234131802593839377e-03,0.000000000000000000e+00
1.017430540434449519e-03,3.532355031682547688e-03,0.000000000000000000e+00
-4.766940785317078655e-01,1.097120687560628610e-01,0.000000000000000000e+00
-7.418066742545395553e-02,2.082395063298327076e-02,0.000000000000000000e+00
-7.941685977817646014e-02,2.229385117582683568e-02,0.000000000000000000e+00
-8.460454305356532312e-02,2.375013424252049241e-02,0.000000000000000000e+00
-8.974133874558518076e-02,2.519213213264606677e-02,0.000000000000000000e+00
-2.157014455913869977e+00,1.188974506511917495e+00,0.000000000000000000e+00
-3.304315363481632462e-01,1.579964558590194468e-01,0.000000000000000000e+00
-3.468787123934946592e-01,1.658606780108581868e-01,0.000000000000000000e+00
-3.631270059971137831e-01,1.736297975104623137e-01,0.000000000000000000e+00
-3.791690606767407212e-01,1.813002959302135175e-01,0.000000000000000000e+00
5.400948862308244891e+00,-3.818461718858460419e+00,0.000000000000000000e+00
8.833186807231455107e-02,-1.486345688787249486e-01,0.000000000000000000e+00
9.164057341581946514e-02,-1.542020626952456674e-01,0.000000000000000000e+00
9.489883022175941985e-02,-1.596846656955114296e-01,0.000000000000000000e+00
9.810518414866946368e-02,-1.650799304969155501e-01,0.000000000000000000e+00
-9.999110021207190613e+00,-1.721252089986233136e+00,0.000000000000000000e+00
-5.981732762877458587e-01,-2.834683916976180051e-01,0.000000000000000000e+00
-6.156113095305933980e-01,-2.917318820751454989e-01,0.000000000000000000e+00
-6.327201248310778681e-01,-2.998393256995294798e-01,0.000000000000000000e+00
-6.494922144193865376e-01,-3.077871623507498211e-01,0.000000000000000000e+00
1.640564600108829296e+01,1.827169912342211378e+00,0.000000000000000000e+00
3.078699511403180655e-01,-1.989483034946747109e-01,0.000000000000000000e+00
3.149656460420063864e-01,-2.035335445354252704e-01,0.000000000000000000e+00
3.218965746151623564e-01,-2.080123047903392752e-01,0.000000000000000000e+00
3.286597571662289163e-01,-2.123826584033379483e-01,0.000000000000000000e+00
-5.008552280003966573e+00,4.794489966049905405e+00,0.000000000000000000e+00
7.775789579857403377e-02,2.669239294739748566e-02,0.000000000000000000e+00
7.917865214047380140e-02,2.718010362429638255e-02,0.000000000000000000e+00
8.055871687527062230e-02,2.765384582452201992e-02,0.000000000000000000e+00
8.189751227967827230e-02,2.811342122863757023e-02,0.000000000000000000e+00
-1.033057239299296937e+00,-1.700282054409563814e+00,0.000000000000000000e+00
3.676889910997835353e-02,-4.485733243435163081e-02,0.000000000000000000e+00
3.729648341958755053e-02,-4.550097436711968146e-02,0.000000000000000000e+00
3.780518473160028592e-02,-4.612157937351219622e-02,0.000000000000000000e+00
3.829479781205652467e-02,-4.671889707175153755e-02,0.000000000000000000e+00
2.136199564277820073e+01,1.862325581206827785e+00,0.000000000000000000e+00
8.358092932890998084e-01,2.349637839008976783e-02,0.000000000000000000e+00
8.449998341615111430e-01,2.375470444480548907e-02,0.000000000000000000e+00
8.537681107319838869e-01,2.400115732752016590e-02,0.000000000000000000e+00
