Roll,Pitch,Yaw
2.174279739091328906e-02,-2.741010922772583926e-03,1.026216298863480203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.475471796116060687e-04,1.073274799907473522e-03,-2.374265575024147798e-02
1.327228335902040949e-03,1.906606421006220046e-03,-4.220916578034793198e-02
2.070664712463865954e-03,2.976723534144508267e-03,-6.595182153893539012e-02
2.976686032935444825e-03,4.282971454328499301e-03,-9.497062303487077695e-02
4.043940229195643575e-03,5.824657255734333461e-03,-1.292655702841821741e-01
-9.306837956005894336e-03,8.122583780819231380e-03,1.295649877258143179e-01
-1.175805340999059971e-02,1.027206911951582952e-02,1.639806875090637495e-01
-1.448845008619484113e-02,1.267142370018475676e-02,2.024452930825055008e-01
-1.749532865621970801e-02,1.531993853089268741e-02,2.449588044066174086e-01
-2.077577762712862555e-02,1.821688108285126825e-02,2.915212214295028748e-01
3.455614236380658011e-02,-1.702562051224192421e-02,-4.091226425494227659e-01
4.002537743870328291e-02,-1.967396165569164357e-02,-4.744854255993830039e-01
4.588622592636008857e-02,-2.249782206768498327e-02,-5.446898933173663915e-01
5.213624521832960906e-02,-2.549308695077980372e-02,-6.197360445722375211e-01
5.877287759083670710e-02,-2.865541151829041969e-02,-6.996238779851510214e-01
-3.793273140233825030e-02,-6.027356372332121938e-03,-7.123230529535011790e-01
-4.216627168235384526e-02,-6.750088781544821490e-03,-7.936685760014763336e-01
-4.660874026984290763e-02,-7.519549224402976607e-03,-8.794111506463176964e-01
-5.125729651882586502e-02,-8.336913128757880709e-03,-9.695507758982635504e-01
-5.610898812609082381e-02,-9.203402157022512464e-03,-1.064087450620712971e+00
1.347968571585376682e-02,1.190829036251051486e-02,-8.897010432320441309e-01
1.462553763670822356e-02,1.294980635127725328e-02,-9.687482055920372259e-01
1.581178245958447456e-02,1.403314373228101500e-02,-1.051159076924767399e+00
1.703746714870083695e-02,1.515802805881736118e-02,-1.136933657219728389e+00
1.830161079474814170e-02,1.632417511658277448e-02,-1.226071946466011697e+00
2.174279739091328906e-02,-2.741010922772583926e-03,1.026216298863480203e+00
