Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.136807016346933971e-02,-2.133992263938013986e-02,-1.964780560352486161e+00
-8.806446661891042735e-03,-1.657097168745204005e-02,-1.528162658090900461e+00
-1.128276521289801188e-02,-2.128185844152522335e-02,-1.964780560504371332e+00
-1.373275846906747526e-02,-2.598146958577998017e-02,-2.401398463079130963e+00
-1.615179851637511127e-02,-3.066940275769821853e-02,-2.838016365945319919e+00
1.259884325843323716e-01,6.319513060051530351e-01,7.485892246989120480e+00
1.690272742813832968e-02,1.362309027671466666e-01,-8.529873249952149017e-01
1.876642836093712560e-02,1.518958612521289775e-01,-9.533387836442336338e-01
2.059137459844094867e-02,1.674597931649111915e-01,-1.053690247598947138e+00
2.237413725219401101e-02,1.829157761214287303e-01,-1.154041718668890493e+00
-1.552909925970207938e+00,-6.451604051619304059e-01,1.000323944385286801e+01
-2.222808245548306971e-01,8.056727188122071726e-02,4.438120709069803271e-01
-2.379481194752619544e-01,8.631736123908984037e-02,4.766870239577717938e-01
-2.534652954192639918e-01,9.202786782918437325e-02,5.095619713133221484e-01
-2.688249369524525756e-01,9.769698502022014508e-02,5.424369117711519417e-01
1.306035496567248710e+00,-2.402866102278194693e-01,-1.207657975483695800e+01
-1.216065017917798002e-01,6.968168610454192335e-02,-8.366278467528659446e-01
-1.276958773227598043e-01,7.308659882383625184e-02,-8.818509649478597501e-01
-1.337174996045922826e-01,7.644002547112539736e-02,-9.270740807999527933e-01
-1.396688679927151067e-01,7.974003494785798785e-02,-9.722971939504567729e-01
-5.745354723179454393e-01,1.776961696996992801e+00,-6.101613747163764145e+01
