Roll,Pitch,Yaw
2.116341855500393151e-02,-1.406170779709381945e-02,-2.575562857315630616e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.856850255388786520e-04,-1.217029645318055183e-03,1.150943156347805293e-02
-8.629068215604343561e-04,-2.161473168014712513e-03,2.046121167058119125e-02
-1.347464906739199606e-03,-3.373623791198086721e-03,3.197064324252467393e-02
-1.939176095580835701e-03,-4.852254507641646022e-03,4.603772628824753799e-02
-2.637864664389611650e-03,-6.595990183197533892e-03,6.266246082382216642e-02
-5.748355146722866627e-03,-6.739148013868183872e-03,5.828144538325919638e-02
-7.267341210848122027e-03,-8.516137496628169157e-03,7.376245433527801876e-02
-8.961815582620531392e-03,-1.049653619763065218e-02,9.106475847642685195e-02
-1.083092181982953615e-02,-1.267872333912655261e-02,1.101883578177879630e-01
-1.287375280639245674e-02,-1.506095819871521545e-02,1.311332523741057521e-01
1.219179661816808093e-03,-9.650800845974482484e-03,-2.177092881303426264e-01
1.417032546805970872e-03,-1.117242034444599838e-02,-2.524912457273653654e-01
1.630543652097726217e-03,-1.280122811614929808e-02,-2.898496447854628233e-01
1.859935051162701306e-03,-1.453618212750573332e-02,-3.297844853638031148e-01
2.105443288308761658e-03,-1.637618820036977271e-02,-3.722957675340370365e-01
-1.817613177502990646e-02,4.762883931457670417e-02,4.213020048687571989e-02
-2.020482681147994786e-02,5.295572212121484046e-02,4.694136623997835489e-02
-2.233370021595487698e-02,5.854805411343894789e-02,5.201259531132497449e-02
-2.456141090036862568e-02,6.440267467383285760e-02,5.734388778290351596e-02
-2.688656788345180140e-02,7.051630634927014141e-02,6.293524374909054142e-02
2.116341855500393151e-02,-1.406170779709381945e-02,-2.575562857315630616e+00
