Roll,Pitch,Yaw
-3.091874665101185249e-01,3.003484076630261179e-01,-9.403364312587218166e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025288109582988096e-04,5.862341409055230740e-04,-7.765664297360599932e-03
1.820134302502927979e-04,1.041234080332941294e-03,-1.380562541792281633e-02
2.839250632687501325e-04,1.625294283273487784e-03,-2.157128971681250909e-02
4.080833149563554323e-04,2.337889617491332485e-03,-3.106265719564612823e-02
5.542785867008896477e-04,3.178437956930825047e-03,-4.227972785733292993e-02
-7.948622179189387960e-03,5.397069092758183077e-03,-2.285848726460709135e-01
-1.005232526094105086e-02,6.812754938686505120e-03,-2.893027292018415242e-01
-1.240069290883734007e-02,8.386803176247492261e-03,-3.571638627961409296e-01
-1.499306421465594792e-02,1.011670709581935154e-02,-4.321682733019466260e-01
-1.782875556289682112e-02,1.199974261218734149e-02,-5.143159605470610796e-01
-8.517019980268722770e-03,4.226207742751741242e-02,-3.081448018731500205e-01
-9.894828037196984685e-03,4.892157615758130351e-02,-3.573750450011093371e-01
-1.138037696284052887e-02,5.604899536936618770e-02,-4.102519769677156480e-01
-1.297494169395008688e-02,6.363951834870100466e-02,-4.667755993325501396e-01
-1.467988129747945306e-02,7.168808247184706162e-02,-5.269459139825477534e-01
2.931159531788076703e-03,2.913922463457345631e-03,-1.451490656688073089e-01
3.258135648582202813e-03,3.240503772784307079e-03,-1.617247305753033715e-01
3.601218111733449963e-03,3.583509873699081746e-03,-1.791963773686136296e-01
3.960184699472960729e-03,3.942769532662111082e-03,-1.975640060487408867e-01
4.334804891114510568e-03,4.318105222579294439e-03,-2.168276166156918316e-01
-5.812717928581396382e-02,6.997310219302563250e-02,-1.261787946459407062e+00
-6.325171799150663965e-02,7.589598280935165586e-02,-1.373893884545880573e+00
-6.858883106251800754e-02,8.202312764463287609e-02,-1.490770291563153105e+00
-7.413793135474934515e-02,8.834905633713968642e-02,-1.612417168093284392e+00
-7.989839851829148853e-02,9.486812386986948065e-02,-1.738834514743929915e+00
-1.371481728712858617e-01,-7.943520670345781409e-03,-9.600912425259846561e-01
-1.466789030305790664e-01,-8.640897958773686993e-03,-1.029893679001356421e+00
-1.564860880342536786e-01,-9.379078750920260762e-03,-1.102145299144296153e+00
-1.665643178521451218e-01,-1.015958036784467451e-02,-1.176846098839041233e+00
-1.769080539969376531e-01,-1.098394257458012828e-02,-1.253996073601221894e+00
-2.100194750134844884e-02,-2.996863225884931203e-02,-9.039629177108428060e-01
-2.219482734348673936e-02,-3.172370499693370066e-02,-9.595786366482899066e-01
-2.341220449965746367e-02,-3.352128793284718522e-02,-1.016854526711882034e+00
-2.465320892169877223e-02,-3.536059503438442747e-02,-1.075790587962180744e+00
-2.591695657964109695e-02,-3.724082401917033075e-02,-1.136386820464797998e+00
-1.129387727460337970e-01,9.742628581994795811e-02,-1.261835926621874160e+00
-1.186128626299688543e-01,1.021257341224550558e-01,-1.329122171642595385e+00
-1.244005125790449279e-01,1.068993046890206883e-01,-1.398156108006321618e+00
-1.302993636685405576e-01,1.117437744920306147e-01,-1.468937735251035104e+00
-1.363070133965907926e-01,1.166558821700402759e-01,-1.541467052875516108e+00
-1.393813930928835265e-01,1.260943944952066242e-01,-1.923939598708744203e+00
-1.455008858640294556e-01,1.312962424824358210e-01,-2.014465660942260428e+00
-1.517231080464040982e-01,1.365556192831913485e-01,-2.107072777157598775e+00
-1.580456783956988298e-01,1.418689059156784948e-01,-2.201760946687704834e+00
-1.644661734475956760e-01,1.472324552008131004e-01,-2.298530168807860541e+00
-3.091874665101185249e-01,3.003484076630261179e-01,-9.403364312587218166e+00
