Roll,Pitch,Yaw
-1.044643966330791214e-02,-8.866620188153678805e-03,-2.399342729246261907e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.238853621585991275e-03,5.384172462572193877e-04,-1.132860084883826300e-02
2.200225025210317004e-03,9.565657701172566819e-04,-2.013973484023830543e-02
3.434091464747591332e-03,1.493658280275133319e-03,-3.146833568074732662e-02
4.939196212374556173e-03,2.149463512420818345e-03,-4.531440336157095683e-02
6.714130085968036954e-03,2.923752351998985029e-03,-6.167793786689833302e-02
-6.276366785721744848e-03,7.145331956341523759e-03,-1.148365418220025913e-01
-7.936753942837661627e-03,9.027672653614843279e-03,-1.453399982842768501e-01
-9.789892091206420580e-03,1.112461094000218725e-02,-1.794320967167429004e-01
-1.183514788712647370e-02,1.343414280161986558e-02,-2.171128371392831158e-01
-1.407186164501428478e-02,1.595410830688701737e-02,-2.583822195780454689e-01
-1.069480699572330877e-02,9.915874476336489218e-03,-7.845756870683609496e-02
-1.238386142675809709e-02,1.147779650242606968e-02,-9.099220984067707407e-02
-1.419276740812194619e-02,1.314929325282831671e-02,-1.044553429001349454e-01
-1.612055030780126796e-02,1.492920250375514950e-02,-1.188469678812582031e-01
-1.816618897633649060e-02,1.681630350454650646e-02,-1.341670847792037213e-01
-1.044643966330791214e-02,-8.866620188153678805e-03,-2.399342729246261907e+00
