Roll,Pitch,Yaw
1.714154185846282876e-03,5.110908551622740659e-02,-1.511922555783404176e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.914912341894970744e-04,5.835920545873288711e-04,-2.203339664081265317e-02
-1.406030798121018447e-03,1.036183348310698625e-03,-3.917048291604250526e-02
-2.195181801177537549e-03,1.616690195674186977e-03,-6.120387955312069084e-02
-3.158457181845894177e-03,2.324245374551369044e-03,-8.813358654807743053e-02
-4.295340812576328195e-03,3.157849861635071351e-03,-1.199596038937333492e-01
-1.070001707375897899e-02,1.603168266732731689e-03,-1.449618976506570622e-01
-1.352507380221668228e-02,2.018845358288413709e-03,-1.834674012149222766e-01
-1.667532002448791212e-02,2.478607076136771659e-03,-2.265029636049985251e-01
-2.014876909257963880e-02,2.980926282926768880e-03,-2.740685845648322405e-01
-2.394329957260022887e-02,3.524134976107968706e-03,-3.261642637508530562e-01
9.710661926386770018e-03,3.203425308450293281e-03,-1.232468376354960427e-01
1.124138447938244877e-02,3.711890057741333224e-03,-1.429371606410687334e-01
1.287983662476296746e-02,4.257209671980193358e-03,-1.640860260097716516e-01
1.462495044674285219e-02,4.839251758268393530e-03,-1.866934337109496522e-01
1.647560478979110191e-02,5.457879453305379894e-03,-2.107593837074951404e-01
-8.113315945963841397e-03,-1.845304520325124001e-02,5.870957701802966694e-02
-9.022443059524959397e-03,-2.051546585636414288e-02,6.541406592576172463e-02
-9.977253406484405326e-03,-2.268035295135041943e-02,7.248095969932760729e-02
-1.097726454110331887e-02,-2.494643650367145415e-02,7.991025835484043272e-02
-1.202197631531738177e-02,-2.731239946332921983e-02,8.770196191083264037e-02
1.714154185846282876e-03,5.110908551622740659e-02,-1.511922555783404176e+00
