Roll,Pitch,Yaw
-3.522612189650237841e-02,-3.492104634556889714e-02,-2.198756457352851523e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.093647682956504034e-04,7.309891812797209747e-04,2.588736852436178404e-02
3.722271609382856871e-04,1.298213366116167649e-03,4.602198848968173939e-02
5.817568420019176298e-04,2.026167530152516664e-03,7.190935702154184483e-02
8.381178852413371421e-04,2.914075217176288583e-03,1.035494741278564917e-01
1.141530264870750959e-03,3.961062045441007297e-03,1.409423398228503710e-01
4.580602638065260808e-03,-8.529991541154624806e-04,-3.527229399098149587e-01
5.790947993559498845e-03,-1.070381375822126481e-03,-4.464149706033326281e-01
7.141076486761672310e-03,-1.308905059438533486e-03,-5.511295929589967724e-01
8.630279119383067049e-03,-1.567142244195007415e-03,-6.668668068634094892e-01
1.025779820589892491e-02,-1.843528767297429897e-03,-7.936266121641528670e-01
-3.994133648926539645e-03,2.785594085526857909e-03,2.320288950644032178e-01
-4.622464958934279812e-03,3.227437446522659660e-03,2.690986001625324531e-01
-5.294625427982099265e-03,3.701214487260762968e-03,3.089142093272075895e-01
-6.010094752715544088e-03,4.206790598016351898e-03,3.514757225529628326e-01
-6.768325716415052665e-03,4.744025988204972517e-03,3.967831398332249959e-01
5.932867118407034873e-02,2.380329734346126741e-02,-3.212626673651156062e-01
6.594852766251323162e-02,2.649922438382684362e-02,-3.579500605088355991e-01
7.289481209097892211e-02,2.933692508349667466e-02,-3.966205524740364918e-01
8.016307126377060499e-02,3.231591224301559595e-02,-4.372741423240133485e-01
8.774868427728997611e-02,3.543568253425533054e-02,-4.799108289836407359e-01
-3.522612189650237841e-02,-3.492104634556889714e-02,-2.198756457352851523e+00
