Roll,Pitch,Yaw
1.644828532424597728e-02,7.235930041822664915e-02,5.756219913190495641e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.231753619560768368e-04,1.317454201298908444e-04,3.699491398715901852e-02
-9.291230973913399077e-04,2.343748440327648520e-04,6.576873597573211494e-02
-1.450075702941904876e-03,3.666000896209501130e-04,1.027636499572918000e-01
-2.085458175468150096e-03,5.286648296339999326e-04,1.479796559259298205e-01
-2.834620882192905467e-03,7.208783264577886367e-04,2.014167538710302519e-01
3.672973017717603809e-03,-3.303158389991516126e-03,-3.168258750822298131e-01
4.647351617530564964e-03,-4.169348322688405314e-03,-4.009827481250169412e-01
5.736174062770766149e-03,-5.132303623527365542e-03,-4.950404297381815200e-01
6.939498834415423582e-03,-6.190445161730164132e-03,-5.989989199064000847e-01
8.257407798325117412e-03,-7.342054742150065129e-03,-7.128582186080892891e-01
1.202380823275826620e-02,2.842539981873649924e-02,-1.533076692607771296e-01
1.390895905558943088e-02,3.291409141828589152e-02,-1.778006121468132528e-01
1.592366313884377438e-02,3.772110513250800934e-02,-2.041078479061276818e-01
1.806595656763365990e-02,4.284381054559328189e-02,-2.322293768437448391e-01
2.033377118902411976e-02,4.827945061346613359e-02,-2.621651993299598526e-01
-2.992189135049582935e-02,4.151220707659605824e-02,-1.210362622449460801e+00
-3.335816076996164087e-02,4.608818774620882658e-02,-1.348583055899414740e+00
-3.698530009365359056e-02,5.087723845091229186e-02,-1.494274867550396735e+00
-4.080416439529557793e-02,5.587432645785228580e-02,-1.647438058229068414e+00
-4.481563332197723015e-02,6.107420920410538273e-02,-1.808072628851850494e+00
-6.214468522503301812e-03,-1.221395904317466863e-02,-9.046764070097819133e-01
-6.734291159514420658e-03,-1.327306234947339160e-02,-9.850540848189582865e-01
-7.270963457674578002e-03,-1.437314009372534646e-02,-1.068852089563073759e+00
-7.823882055614737527e-03,-1.551373301692395533e-02,-1.156070421289058014e+00
-8.392426430774554622e-03,-1.669436715164033039e-02,-1.246709080049603013e+00
1.644828532424597728e-02,7.235930041822664915e-02,5.756219913190495641e-01
