Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691075786948204041e-02,1.554937362670898438e-01,1.309050172567367554e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691075786948204041e-02,1.554937362670898438e-01,1.309050172567367554e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691075786948204041e-02,1.554937362670898438e-01,1.309050172567367554e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691075786948204041e-02,1.554937362670898438e-01,1.309050172567367554e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691075786948204041e-02,1.554937362670898438e-01,1.309050172567367554e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.745068401098251343e-02,-1.010034605860710144e-02,-1.857357770204544067e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.745068401098251343e-02,-1.010034605860710144e-02,-1.857357770204544067e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.745068401098251343e-02,-1.010034605860710144e-02,-1.857357770204544067e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.745068401098251343e-02,-1.010034605860710144e-02,-1.857357770204544067e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.745068401098251343e-02,-1.010034605860710144e-02,-1.857357770204544067e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.792871117591857910e-03,-8.550837635993957520e-02,2.992043644189834595e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.792871117591857910e-03,-8.550837635993957520e-02,2.992043644189834595e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.792871117591857910e-03,-8.550837635993957520e-02,2.992043644189834595e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.792871117591857910e-03,-8.550837635993957520e-02,2.992043644189834595e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.792871117591857910e-03,-8.550837635993957520e-02,2.992043644189834595e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549045592546463013e-01,2.976362220942974091e-02,-3.037843108177185059e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549045592546463013e-01,2.976362220942974091e-02,-3.037843108177185059e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549045592546463013e-01,2.976362220942974091e-02,-3.037843108177185059e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549045592546463013e-01,2.976362220942974091e-02,-3.037843108177185059e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549045592546463013e-01,2.976362220942974091e-02,-3.037843108177185059e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.047501713037490845e-02,1.376097053289413452e-01,-1.276399046182632446e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.047501713037490845e-02,1.376097053289413452e-01,-1.276399046182632446e-01
