Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.317903023882481539e-02,8.116938021137590567e-03,-1.526452219561446055e+00
1.022355780678089153e-02,6.307565245089405588e-03,-1.187240615204475658e+00
1.311672824073992390e-02,8.106596295628092086e-03,-1.526452219522655973e+00
1.599306235135109638e-02,9.905732331927185816e-03,-1.865663823800046250e+00
1.885017491510434726e-02,1.170577956097693106e-02,-2.204875428004354543e+00
1.198884897238577107e-01,-1.204053379271630142e-01,6.255582528232183748e+00
5.048995080700752203e-02,-2.008958653460249724e-02,-5.458864089662871510e-01
5.629950847816826698e-02,-2.237954473478408896e-02,-6.101083387830157356e-01
6.207288103858223105e-02,-2.464801069617483451e-02,-6.743302682007928928e-01
6.780763094895872478e-02,-2.689331914165794812e-02,-7.385521970833065497e-01
-1.248686071187171009e+00,1.475815094978750963e+00,-2.583812195670134315e+00
-1.299639514543031449e-01,2.056246897954803754e-01,-1.151540651591700826e+00
-1.392892057887591961e-01,2.200435228499511564e-01,-1.236839982444103203e+00
-1.485608908416670981e-01,2.343079287351182427e-01,-1.322139321995295713e+00
-1.577766861769896167e-01,2.484100944326765592e-01,-1.407438672050169481e+00
-1.090353159054918919e+00,-9.296767024460222961e-04,1.375680997157716590e+01
-2.779308510942282706e-01,2.475694087964552814e-01,1.634235284977178515e-01
-2.917395850218201248e-01,2.599204583827098292e-01,1.722572300122789668e-01
-3.053772487528319535e-01,2.721267449053009213e-01,1.810909307975862859e-01
-3.188375055490966226e-01,2.841829223254776493e-01,1.899246307454079685e-01
1.354119181035507991e+00,-1.015472294192661495e+00,-3.228901134704949527e+01
-2.021376937566935483e-01,1.927406005111924336e-01,-2.678844916820649402e+00
-2.100292251296296264e-01,1.996268966744121076e-01,-2.792838306215750244e+00
-2.178419310208724036e-01,2.063640505109889944e-01,-2.906831692434064252e+00
-2.255733536922183147e-01,2.129477715015207773e-01,-3.020825074870320037e+00
4.710909554574979063e-01,-2.147049768042600615e+00,-2.314100858934686755e+00
-1.894513376061054133e-01,6.178671459179402997e-02,-3.189141682522272703e+00
-1.950973229094127293e-01,6.321678992629117810e-02,-3.301041232143675508e+00
-2.006498907648410213e-01,6.457815557474026746e-02,-3.412940754773441387e+00
-2.061067426882993991e-01,6.586942523698346985e-02,-3.524840247873850529e+00
5.432903898151591804e+00,4.156860408841562826e-01,-3.552439386112493658e-01
1.102514642439645504e-01,9.464486659286237835e-02,-3.546748750513417647e+00
1.125873691853220004e-01,9.706853827786410260e-02,-3.652621825175206283e+00
1.148481792819931041e-01,9.945971133841664813e-02,-3.758494897242625754e+00
1.170326251264564021e-01,1.018175755181118664e-01,-3.864367966633219798e+00
-5.967806753316585500e+00,-2.417056285034266505e+00,-3.590236093239727779e+02
