Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.665279349878022341e-02,-1.763073324696114511e-02,2.748834225896809591e-01
-3.620977219161617550e-02,-1.367841640623347968e-02,2.137982175386014261e-01
-4.648148703608386695e-02,-1.755118975631955736e-02,2.748834224684307825e-01
-5.671204709381907211e-02,-2.140287790142223617e-02,3.359686272700617149e-01
-6.689705617727488562e-02,-2.523061772069269681e-02,3.970538318409297940e-01
2.784514436317109820e-01,-2.724001480920164031e-01,4.699479448134800563e+00
6.511105595997430766e-03,-9.710957102112799388e-02,1.645830299132968522e+00
7.151093462031050431e-03,-1.082763663931350512e-01,1.839457401722739638e+00
7.750578673750105341e-03,-1.193711750644628061e-01,2.033084509572018028e+00
8.305730874372540401e-03,-1.303890228683119434e-01,2.226711624474632334e+00
6.108126939371782971e-01,-2.185116602864914936e-01,-3.678309000500594550e+01
1.063135139954098363e-01,-1.634915220953560011e-01,-3.649303989606433873e+00
1.141999117292953475e-01,-1.747846249835973975e-01,-3.919622848831410877e+00
1.220956741461148159e-01,-1.859186586185326562e-01,-4.189941724568551962e+00
1.300019072679507726e-01,-1.968850153112419732e-01,-4.460260620070149784e+00
-2.660878657316247953e+00,3.712190955335401554e+00,-1.592072978367630753e+01
-1.740721877228920411e-01,2.149543272195492127e-01,-6.278785933371421990e+00
-1.835828347756817414e-01,2.249762578963435122e-01,-6.618179876799645811e+00
-1.931135021482247027e-01,2.347643329389175471e-01,-6.957573845930864032e+00
-2.026646421760459893e-01,2.443089462268909495e-01,-7.296967843271118248e+00
1.503562033116788044e+00,-2.056854816313619327e+00,-1.342902772249564514e+01
-6.858495090941094108e-02,6.784799088363646646e-02,-8.490415267582928749e+00
-7.151334756972452245e-02,7.003369396936849622e-02,-8.851709535085005243e+00
-7.444268434755700603e-02,7.213786948592047776e-02,-9.213003801761754374e+00
-7.737256714633616861e-02,7.415796227812058994e-02,-9.574298067229246811e+00
-1.474208370925065292e+00,3.957681878743470882e+00,1.414503812012621324e+02
