Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.964989091638837310e-02,4.775853928272929920e-03,-1.084271593867299543e+00
2.300964922096595394e-02,3.719229763379757522e-03,-8.433223507292940679e-01
2.953266442730589914e-02,4.790289203165975888e-03,-1.084271593647901488e+00
3.602638834283836133e-02,5.869080904407266569e-03,-1.325220836334764396e+00
4.248733321887169373e-02,6.957747568259455354e-03,-1.566170078604842697e+00
-1.778519319229722173e-01,4.681197835629389847e-01,1.643992729641849948e+01
-4.026237905496685664e-03,1.304546241107788496e-01,2.798803224361942732e+00
-4.241634818979983859e-03,1.454538268215973817e-01,3.128074218341214685e+00
-4.372805017936135658e-03,1.603553884404862462e-01,3.457345228517247460e+00
-4.411575047503286939e-03,1.751523875963169607e-01,3.786616260412303703e+00
1.789519193559948596e-01,-1.952751178680648403e+00,-1.973048198627662231e+01
2.265586708605539165e-02,-1.336527320375205941e-01,6.353831557057695312e-01
2.420077828890658880e-02,-1.430961052883221729e-01,6.824485834181645005e-01
2.571958792358117543e-02,-1.524539765363371602e-01,7.295140144314559150e-01
2.721089768340850465e-02,-1.617221665709071554e-01,7.765794494460367403e-01
1.024117197294610593e+00,1.087314298208066798e+00,-6.620849718068360801e+01
