Roll,Pitch,Yaw
-4.580574171412227918e-02,7.356714978234346614e-02,-3.321693132386443370e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.408157297052897367e-04,1.369765602409253450e-04,-3.949722791276467221e-02
-7.830449634744254513e-04,2.429440427277668646e-04,-7.021729406608377688e-02
-1.222468448229525103e-03,3.785236856319519508e-04,-1.097145219747457517e-01
-1.758781203070581460e-03,5.432603747368987919e-04,-1.579889116344048439e-01
-2.391654275551442776e-03,7.366132733553274175e-04,-2.150404630372263759e-01
2.012212225868231872e-03,3.876194439297811576e-03,-2.107943414144365923e-01
2.539359576628312520e-03,4.901228510979521377e-03,-2.667865884240256946e-01
3.125141974800056330e-03,6.045056889166033377e-03,-3.293661586711488787e-01
3.768517046938603919e-03,7.307220643986141011e-03,-3.985330521929161818e-01
4.468350957085360023e-03,8.687236675073988987e-03,-4.742872690393723500e-01
-1.471412447688116680e-02,1.504086867002352862e-02,-3.580865078396479051e-01
-1.704932663075888269e-02,1.739952085719099345e-02,-4.152955949391154977e-01
-1.955368515570012414e-02,1.992039908129677322e-02,-4.767423922102929090e-01
-2.222656419161631730e-02,2.260106800211478598e-02,-5.424268996546108834e-01
-2.506730363209195775e-02,2.543896122649735511e-02,-6.123491172714236042e-01
5.897553253416038845e-03,2.627527522269521021e-02,-6.514764362806555464e-01
6.526045587933267458e-03,2.922008607386838638e-02,-7.258734413472531788e-01
7.178988624171219780e-03,3.231295647477992750e-02,-8.042919077501761160e-01
7.854975587444270463e-03,3.555232307172161849e-02,-8.867318359237883474e-01
8.552544528515398578e-03,3.893656173916738156e-02,-9.731932263691140950e-01
9.363688104380759464e-03,2.899210412003112858e-02,-1.222261053790471563e-01
1.016489723877006188e-02,3.148942199126739810e-02,-1.330855143514907968e-01
1.099528067696649118e-02,3.408055259538349258e-02,-1.444070260304764486e-01
1.185428374577101283e-02,3.676410058622202326e-02,-1.561906404570067575e-01
1.274133600999273475e-02,3.953863026522663748e-02,-1.684363576768103665e-01
-4.580574171412227918e-02,7.356714978234346614e-02,-3.321693132386443370e+00
