Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.262625101112035395e-03,-1.970999424073169564e-03,5.601391908420797483e-01
-5.637055805038573321e-03,-1.528121963019782531e-03,4.356638150977328872e-01
-7.236309662503930852e-03,-1.959445640989083189e-03,5.601391908356081473e-01
-8.829287783175172183e-03,-2.387417419070893190e-03,6.846145665666403257e-01
-1.041533357802833064e-02,-2.811500963133443855e-03,8.090899422853539136e-01
-3.072071309566606900e-02,-1.728428052280847338e-01,-7.629462405609632292e+00
-1.842060437803035022e-02,-4.846010049929449365e-02,-1.216513546929381961e+00
-2.049751236402174576e-02,-5.404415489210522699e-02,-1.359632789100373440e+00
-2.254722139728804198e-02,-5.959609893055406449e-02,-1.502752032104831548e+00
-2.456746538822890055e-02,-6.511383723996699846e-02,-1.645871276228476399e+00
-9.970757093373834312e-01,6.882351151706402881e-01,-7.716404513485670691e+00
-1.821707492878132939e-01,4.268024845555098284e-02,-2.879092908269756279e+00
-1.951087780757903289e-01,4.535766827439995791e-02,-3.092358977862316838e+00
-2.079435884235546761e-01,4.793738793716553065e-02,-3.305625020335376085e+00
-2.206701001155809971e-01,5.041384820766185021e-02,-3.518891029877629695e+00
1.485210864599641800e+00,2.068832985356797438e-01,-1.724933551954631739e+01
-5.415057036614497055e-02,7.417827711962568515e-02,-5.489052060039151471e+00
-5.710095514757555779e-02,7.768622803254465747e-02,-5.785757591931883326e+00
-6.005650045883860477e-02,8.112113636967802077e-02,-6.082463127594506247e+00
-6.301734760752437936e-02,8.448004605724253324e-02,-6.379168667482937316e+00
-1.099970476042673839e+00,-1.225995415160468838e+00,9.544245619894175192e+00
-1.552446409237202007e-01,-2.354790435030208740e-02,-5.531471925228004238e+00
-1.609829438427627657e-01,-2.496068176861478138e-02,-5.766853539526983319e+00
-1.666221886786979633e-01,-2.642129819024827131e-02,-6.002235118895038468e+00
-1.721592403831659901e-01,-2.793093099166714735e-02,-6.237616659424915611e+00
1.169655139637271635e+00,1.008633870388081055e+00,-9.680531298393695749e+01
